pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516356258,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour3_typed.xml,13166263,AProVE21,33789,certified,551426,timeout (wallclock),1174.66296882,301.008980036,2.0292804608E10,--,-,-
516356259,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2_typed.xml,13166264,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1144.78866528,301.007745981,1.32354048E9,--,-,-
516356260,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2_typed.xml,13166264,AProVE21,33789,certified,551426,timeout (wallclock),1170.78958874,301.024654865,2.0314103808E10,--,-,-
516356261,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/deadcodeSize.xml,13166265,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,52.874841191,20.1221280098,7.972864E7,MAYBE,-,-
516356262,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/deadcodeSize.xml,13166265,AProVE21,33789,certified,551426,complete,12.238236389,4.2839679718,1.114873856E9,--,-,-
516356263,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/match.xml,13166266,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.591349667,0.821854114532,7.4084352E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.27
516356264,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/match.xml,13166266,AProVE21,33789,certified,551426,complete,9.213636513,3.13315486908,6.90368512E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.44
516356265,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/fghSize.xml,13166267,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,126.43932612,47.9640688896,2.999754752E9,MAYBE,-,-
516356266,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/fghSize.xml,13166267,AProVE21,33789,certified,551426,complete,394.278876048,291.882966995,1.1209699328E10,--,-,-
516356267,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/bubblesort.xml,13166268,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,217.836843693,74.9582819939,4.62557184E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.53
516356268,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/bubblesort.xml,13166268,AProVE21,33789,certified,551426,complete,12.019342109,3.83146309853,1.048477696E9,"WORST_CASE(?,O(n^2))",CERTIFIED,1.35
516356269,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/quicksortSize.xml,13166269,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1084.73899975,298.149060965,2.334416896E9,MAYBE,-,-
516356270,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/quicksortSize.xml,13166269,AProVE21,33789,certified,551426,timeout (wallclock),1089.03571662,301.047950983,1.3759700992E10,--,-,-
516356271,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2Size_typed.xml,13166270,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1116.4703004,301.049795151,1.3082624E9,--,-,-
516356272,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2Size_typed.xml,13166270,AProVE21,33789,certified,551426,timeout (wallclock),1169.82997335,301.00808692,2.03042816E10,--,-,-
516356273,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/disj2_typed.xml,13166271,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.064311958,0.339366912842,4.3966464E7,"WORST_CASE(?,O(n^1))",CERTIFIED,2.22
516356274,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/disj2_typed.xml,13166271,AProVE21,33789,certified,551426,complete,7.681643405,2.68795800209,5.99138304E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.20
516356275,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/minsortSize.xml,13166272,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,171.991334985,65.032692194,7.85215488E8,MAYBE,-,-
516356276,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/minsortSize.xml,13166272,AProVE21,33789,certified,551426,complete,20.321573646,8.47784590721,1.3877248E9,--,-,-
516356277,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ocall-safe.xml,13166273,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.074179333,0.0414299964905,1.396736E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356278,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ocall-safe.xml,13166273,AProVE21,33789,certified,551426,complete,6.450391935,2.36089897156,4.91618304E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356279,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/reach.xml,13166274,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),983.793595672,301.047214031,2.644082688E9,--,-,-
516356280,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/reach.xml,13166274,AProVE21,33789,certified,551426,timeout (wallclock),1176.09255321,301.04730916,1.5959252992E10,--,-,-
516356281,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/div2.xml,13166275,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.055919821,0.0490679740906,1.3697024E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356282,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/div2.xml,13166275,AProVE21,33789,certified,551426,complete,7.037660433,2.51964211464,4.9575936E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516356283,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd.xml,13166276,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,184.764646362,71.547246933,1.8003968E8,"WORST_CASE(?,O(n^2))",CERTIFIED,28.27
516356284,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd.xml,13166276,AProVE21,33789,certified,551426,complete,151.864162028,39.6257500648,8.058355712E9,"WORST_CASE(?,O(n^1))",CERTIFIED,42.93
516356285,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/dup1_typed.xml,13166277,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.622875257,0.198585033417,5.2228096E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.11
516356286,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/dup1_typed.xml,13166277,AProVE21,33789,certified,551426,complete,7.365929952,2.56977200508,5.55327488E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.20
516356287,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/assrewriteSize.xml,13166278,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,276.540883633,121.30121398,4.74980352E8,MAYBE,-,-
516356288,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/assrewriteSize.xml,13166278,AProVE21,33789,certified,551426,complete,12.885748971,4.60204601288,1.033347072E9,--,-,-
516356289,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/eq.xml,13166279,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.026017979,0.12707901001,5181440.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356290,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/eq.xml,13166279,AProVE21,33789,certified,551426,complete,5.921094517,2.2665708065,4.82091008E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356291,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/dup2_typed.xml,13166280,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.395402082,0.805124998093,5.285888E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.36
516356292,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/dup2_typed.xml,13166280,AProVE21,33789,certified,551426,complete,8.51570666,3.02754592896,6.75094528E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.20
516356293,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/boolprog.xml,13166281,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,4.654700366,1.54112410545,6.6711552E7,"WORST_CASE(?,O(n^1))",CERTIFIED,1.36
516356294,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/boolprog.xml,13166281,AProVE21,33789,certified,551426,complete,13.381417784,4.35765480995,1.253359616E9,"WORST_CASE(?,O(n^1))",CERTIFIED,2.20
516356295,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ocall-unsafe.xml,13166282,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.035296071,0.078202009201,4763648.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356296,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ocall-unsafe.xml,13166282,AProVE21,33789,certified,551426,complete,6.628139011,2.4676618576,4.82254848E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356297,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/permut.xml,13166283,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.020669695,0.0204620361328,3653632.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356298,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/permut.xml,13166283,AProVE21,33789,certified,551426,complete,5.563685361,2.16745686531,4.82844672E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.01
516356299,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/add.xml,13166284,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.043743061,0.0940940380096,1.0596352E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356300,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/add.xml,13166284,AProVE21,33789,certified,551426,complete,6.881517355,2.47563290596,5.00801536E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.09
516356301,Runtime_Complexity_Innermost_Rewriting/hoca/flatten.xml,13166236,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.863922654,0.823944091797,8.2468864E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.22
516356302,Runtime_Complexity_Innermost_Rewriting/hoca/flatten.xml,13166236,AProVE21,33789,certified,551426,complete,10.768343462,3.56159496307,9.10368768E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.17
516356303,Runtime_Complexity_Innermost_Rewriting/hoca/dfs-flatten.xml,13166237,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.640782456,0.219653844833,3.6814848E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.83
516356304,Runtime_Complexity_Innermost_Rewriting/hoca/dfs-flatten.xml,13166237,AProVE21,33789,certified,551426,complete,8.376988638,2.92861104012,6.32344576E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.07
516356305,Runtime_Complexity_Innermost_Rewriting/hoca/rev-dl.xml,13166238,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.278225467,0.690718889236,4.4916736E7,"WORST_CASE(?,O(n^1))",CERTIFIED,6.44
516356306,Runtime_Complexity_Innermost_Rewriting/hoca/rev-dl.xml,13166238,AProVE21,33789,certified,551426,complete,7.770706762,2.7151927948,5.26340096E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.07
516356307,Runtime_Complexity_Innermost_Rewriting/hoca/rev-fletf.xml,13166239,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.418803992,0.693246126175,4.9569792E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.25
516356308,Runtime_Complexity_Innermost_Rewriting/hoca/rev-fletf.xml,13166239,AProVE21,33789,certified,551426,complete,8.903322047,3.01897907257,6.55990784E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.08
516356309,Runtime_Complexity_Innermost_Rewriting/hoca/mappplus.xml,13166240,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.950328228,0.953299999237,1.22793984E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.14
516356310,Runtime_Complexity_Innermost_Rewriting/hoca/mappplus.xml,13166240,AProVE21,33789,certified,551426,complete,6.582838189,2.37311816216,4.82402304E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.20
516356311,Runtime_Complexity_Innermost_Rewriting/hoca/isort-fold.xml,13166241,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,49.199632267,15.4018340111,3.4965504E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.88
516356312,Runtime_Complexity_Innermost_Rewriting/hoca/isort-fold.xml,13166241,AProVE21,33789,certified,551426,complete,13.861020406,4.35543179512,1.04413184E9,"WORST_CASE(?,O(n^2))",CERTIFIED,0.89
516356313,Runtime_Complexity_Innermost_Rewriting/hoca/mss.xml,13166242,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,346.126008007,296.189688921,7.17041664E8,MAYBE,-,-
516356314,Runtime_Complexity_Innermost_Rewriting/hoca/mss.xml,13166242,AProVE21,33789,certified,551426,complete,101.650549785,80.5412299633,2.385043456E9,--,-,-
516356315,Runtime_Complexity_Innermost_Rewriting/hoca/foldsum.xml,13166243,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,4.07865661,1.11047792435,7.4452992E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.40
516356316,Runtime_Complexity_Innermost_Rewriting/hoca/foldsum.xml,13166243,AProVE21,33789,certified,551426,complete,14.139157011,4.36016106606,1.124364288E9,"WORST_CASE(?,O(n^1))",CERTIFIED,0.21
516356317,Runtime_Complexity_Innermost_Rewriting/hoca/mergesort-dc.xml,13166244,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,958.040965175,296.165323973,5.7489641472E10,MAYBE,-,-
516356318,Runtime_Complexity_Innermost_Rewriting/hoca/mergesort-dc.xml,13166244,AProVE21,33789,certified,551426,timeout (wallclock),1178.58671876,301.03884697,1.5763140608E10,--,-,-
516356319,Runtime_Complexity_Innermost_Rewriting/hoca/id.xml,13166245,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.068978531,0.104226112366,1.71008E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516356320,Runtime_Complexity_Innermost_Rewriting/hoca/id.xml,13166245,AProVE21,33789,certified,551426,complete,6.99081586,2.56499314308,5.01567488E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356321,Runtime_Complexity_Innermost_Rewriting/hoca/isort.xml,13166246,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,32.733788975,9.21176409721,3.49995008E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.69
516356322,Runtime_Complexity_Innermost_Rewriting/hoca/isort.xml,13166246,AProVE21,33789,certified,551426,complete,12.308940641,3.94277691841,1.01404672E9,"WORST_CASE(?,O(n^2))",CERTIFIED,1.06
516356323,Runtime_Complexity_Innermost_Rewriting/hoca/rev-foldl.xml,13166247,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.033681549,0.0501489639282,7155712.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356324,Runtime_Complexity_Innermost_Rewriting/hoca/rev-foldl.xml,13166247,AProVE21,33789,certified,551426,complete,5.747587622,2.39673709869,4.82062336E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356325,Runtime_Complexity_Innermost_Rewriting/hoca/sum_sqs3.xml,13166248,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,163.496743662,70.1863069534,3.491549184E9,MAYBE,-,-
516356326,Runtime_Complexity_Innermost_Rewriting/hoca/sum_sqs3.xml,13166248,AProVE21,33789,certified,551426,complete,634.709757039,292.098777056,4.554514432E9,--,-,-
516356327,Runtime_Complexity_Innermost_Rewriting/hoca/fib_llist.xml,13166249,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,57.853297589,16.2086160183,1.285230592E9,tct-trs: Stack space overflow: current size 33624 bytes.,-,-
516356328,Runtime_Complexity_Innermost_Rewriting/hoca/fib_llist.xml,13166249,AProVE21,33789,certified,551426,complete,902.066277084,291.87597394,1.1680940032E10,--,-,-
516356329,Runtime_Complexity_Innermost_Rewriting/hoca/sum.xml,13166250,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.157049877,0.0627257823944,2.8934144E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.22
516356330,Runtime_Complexity_Innermost_Rewriting/hoca/sum.xml,13166250,AProVE21,33789,certified,551426,complete,6.798092051,2.49429988861,4.94649344E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356331,Runtime_Complexity_Innermost_Rewriting/Der95/06.xml,13166229,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.030927918,0.031672000885,7004160.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356332,Runtime_Complexity_Innermost_Rewriting/Der95/06.xml,13166229,AProVE21,33789,certified,551426,complete,5.532527121,2.15229701996,4.77749248E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356333,Runtime_Complexity_Innermost_Rewriting/Der95/08.xml,13166230,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,6.187713999,2.5519118309,1.2883968E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.08
516356334,Runtime_Complexity_Innermost_Rewriting/Der95/08.xml,13166230,AProVE21,33789,certified,551426,complete,6.098229797,2.37464308739,4.892672E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.13
516356335,Runtime_Complexity_Innermost_Rewriting/Der95/11.xml,13166231,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,24.346103056,7.88744187355,2.51277312E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.64
516356336,Runtime_Complexity_Innermost_Rewriting/Der95/11.xml,13166231,AProVE21,33789,certified,551426,complete,6.659275233,2.3984951973,4.83745792E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.27
516356337,Runtime_Complexity_Innermost_Rewriting/Der95/18.xml,13166232,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.124237328,0.0511229038239,2.4440832E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356338,Runtime_Complexity_Innermost_Rewriting/Der95/18.xml,13166232,AProVE21,33789,certified,551426,complete,5.809979942,2.28104186058,4.90999808E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356339,Runtime_Complexity_Innermost_Rewriting/Der95/32.xml,13166233,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,25.313743517,7.96216201782,2.50003456E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.41
516356340,Runtime_Complexity_Innermost_Rewriting/Der95/32.xml,13166233,AProVE21,33789,certified,551426,complete,10.42818046,3.47917604446,7.74742016E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.63
516356341,Runtime_Complexity_Innermost_Rewriting/Der95/27.xml,13166234,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.056276106,0.112112045288,1.2488704E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356342,Runtime_Complexity_Innermost_Rewriting/Der95/27.xml,13166234,AProVE21,33789,certified,551426,complete,6.055100337,2.31374597549,4.86670336E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356343,Runtime_Complexity_Innermost_Rewriting/Der95/21.xml,13166235,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,169.007906379,63.2073171139,6.735863808E9,MAYBE,-,-
516356344,Runtime_Complexity_Innermost_Rewriting/Der95/21.xml,13166235,AProVE21,33789,certified,551426,complete,221.005595091,187.607110977,8.487747584E9,--,-,-
516356345,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwmatchb1.xml,13166581,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.063426227,0.0414850711823,1.3901824E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356346,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwmatchb1.xml,13166581,AProVE21,33789,certified,551426,complete,7.289836658,2.60018801689,5.15592192E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356347,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwno4.xml,13166582,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,114.569614812,64.5450258255,2.12279296E8,MAYBE,-,-
516356348,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwno4.xml,13166582,AProVE21,33789,certified,551426,complete,15.652894067,5.76665592194,1.059131392E9,--,-,-
516356349,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwno6.xml,13166583,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,120.680603878,71.795058012,2.11103744E8,MAYBE,-,-
516356350,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwno6.xml,13166583,AProVE21,33789,certified,551426,complete,16.829447021,9.77993178368,1.111212032E9,--,-,-
516356351,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwno1.xml,13166584,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,64.753563389,20.1098020077,4.52980736E8,MAYBE,-,-
516356352,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwno1.xml,13166584,AProVE21,33789,certified,551426,complete,334.823449759,291.825364113,3.441811456E9,--,-,-
516356353,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwmatchb2.xml,13166585,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.026839606,0.070307970047,4886528.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356354,Runtime_Complexity_Innermost_Rewriting/Waldmann_06/jwmatchb2.xml,13166585,AProVE21,33789,certified,551426,complete,7.121212968,2.61514401436,5.05827328E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356355,Runtime_Complexity_Innermost_Rewriting/raML/bitvectors.raml.xml,13166561,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (cpu),1200.4757972,301.043576002,1.3116882944E10,--,-,-
516356356,Runtime_Complexity_Innermost_Rewriting/raML/bitvectors.raml.xml,13166561,AProVE21,33789,certified,551426,timeout (wallclock),1176.41071801,301.038064003,1.6595009536E10,--,-,-
