pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516321222,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-90.xml,13152181,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321223,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-90.xml,13152181,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321224,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-400.xml,13152182,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321225,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-400.xml,13152182,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321226,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-400.xml,13152182,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321227,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-376.xml,13152183,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321228,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-376.xml,13152183,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321229,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-376.xml,13152183,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321230,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-41.xml,13152184,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321231,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-41.xml,13152184,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321232,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-41.xml,13152184,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321233,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-472.xml,13152185,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321234,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-472.xml,13152185,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321235,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-472.xml,13152185,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321236,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-304.xml,13152186,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321237,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-304.xml,13152186,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321238,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-304.xml,13152186,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321239,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-220.xml,13152187,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321240,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-220.xml,13152187,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321241,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-220.xml,13152187,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321242,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-556.xml,13152188,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321243,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-556.xml,13152188,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321244,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-556.xml,13152188,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321245,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-378.xml,13152189,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321246,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-378.xml,13152189,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321247,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-378.xml,13152189,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321248,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-227.xml,13152190,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321249,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-227.xml,13152190,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321250,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-227.xml,13152190,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321251,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-551.xml,13152191,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321252,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-551.xml,13152191,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321253,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-551.xml,13152191,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321254,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-99.xml,13152192,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321255,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-99.xml,13152192,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321256,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-99.xml,13152192,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321257,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-409.xml,13152193,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321258,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-409.xml,13152193,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321259,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-409.xml,13152193,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321260,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-48.xml,13152194,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321261,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-48.xml,13152194,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321262,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-48.xml,13152194,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321263,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-475.xml,13152195,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321264,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-475.xml,13152195,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321265,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-475.xml,13152195,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321266,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-303.xml,13152196,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321267,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-303.xml,13152196,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321268,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-303.xml,13152196,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321269,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-564.xml,13152197,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321270,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-564.xml,13152197,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321271,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-564.xml,13152197,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321272,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-105.xml,13152198,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321273,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-105.xml,13152198,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321274,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-105.xml,13152198,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321275,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-179.xml,13152199,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321276,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-179.xml,13152199,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321277,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-179.xml,13152199,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321278,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-491.xml,13152200,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321279,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-491.xml,13152200,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321280,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-491.xml,13152200,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321281,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-563.xml,13152201,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321282,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-563.xml,13152201,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321283,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-563.xml,13152201,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321284,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-215.xml,13152202,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321285,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-215.xml,13152202,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321286,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-215.xml,13152202,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321287,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-511.xml,13152203,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321288,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-511.xml,13152203,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321289,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-511.xml,13152203,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321290,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-170.xml,13152204,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321291,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-170.xml,13152204,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321292,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-170.xml,13152204,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321293,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-267.xml,13152205,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321294,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-267.xml,13152205,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321295,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-267.xml,13152205,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321296,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-498.xml,13152206,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321297,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-498.xml,13152206,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321298,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-498.xml,13152206,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321299,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-74.xml,13152207,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321300,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-74.xml,13152207,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321301,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-74.xml,13152207,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321302,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-343.xml,13152208,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321303,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-343.xml,13152208,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321304,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-343.xml,13152208,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321305,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-435.xml,13152209,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321306,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-435.xml,13152209,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321307,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-435.xml,13152209,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321308,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-392.xml,13152210,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321309,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-392.xml,13152210,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321310,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-392.xml,13152210,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321311,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-395.xml,13152211,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321312,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-395.xml,13152211,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321313,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-395.xml,13152211,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321314,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-177.xml,13152212,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321315,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-177.xml,13152212,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321316,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-177.xml,13152212,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321317,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-260.xml,13152213,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321318,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-260.xml,13152213,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321319,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-260.xml,13152213,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321320,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-338.xml,13152214,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321321,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-338.xml,13152214,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321322,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-338.xml,13152214,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321323,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-384.xml,13152215,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321324,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-384.xml,13152215,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321325,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-384.xml,13152215,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321326,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-355.xml,13152216,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321327,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-355.xml,13152216,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321328,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-355.xml,13152216,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321329,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-14.xml,13152217,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321330,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-14.xml,13152217,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321331,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-14.xml,13152217,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321332,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-7.xml,13152218,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321333,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-7.xml,13152218,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321334,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-7.xml,13152218,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321335,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-271.xml,13152219,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321336,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-271.xml,13152219,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321337,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-271.xml,13152219,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321338,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-507.xml,13152220,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321339,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-507.xml,13152220,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321340,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-507.xml,13152220,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321341,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-19.xml,13152221,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321342,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-19.xml,13152221,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321343,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-19.xml,13152221,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321344,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-489.xml,13152222,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321345,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-489.xml,13152222,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321346,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-489.xml,13152222,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321347,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-383.xml,13152223,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321348,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-383.xml,13152223,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321349,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-383.xml,13152223,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321350,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-65.xml,13152224,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321351,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-65.xml,13152224,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321352,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-65.xml,13152224,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321353,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-352.xml,13152225,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321354,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-352.xml,13152225,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321355,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-352.xml,13152225,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321356,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-13.xml,13152226,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321357,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-13.xml,13152226,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321358,SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-13.xml,13152226,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321359,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-456.xml,13152227,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321360,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-456.xml,13152227,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321361,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-456.xml,13152227,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321362,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-17.xml,13152228,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516321363,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-17.xml,13152228,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516321364,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-17.xml,13152228,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516321365,SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-487.xml,13152229,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
