pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516341787,Derivational_Complexity_Full_Rewriting/Zantema_05/jw17.xml,13150362,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.139135877,0.0711278915405,3.2825344E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516341788,Derivational_Complexity_Full_Rewriting/Zantema_05/z05.xml,13150363,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,744.184465528,296.203660011,2.62565888E8,MAYBE,-,-
516341789,Derivational_Complexity_Full_Rewriting/Zantema_05/jw01.xml,13150364,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.077075827,0.0989010334015,2.3584768E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516341790,Derivational_Complexity_Full_Rewriting/Zantema_05/z14.xml,13150365,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1155.5986408,296.259656906,3.90742016E8,MAYBE,-,-
516341791,Derivational_Complexity_Full_Rewriting/Zantema_05/z13.xml,13150366,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1182.28295772,296.338998079,7.14883072E8,MAYBE,-,-
516341792,Derivational_Complexity_Full_Rewriting/Zantema_05/jw06.xml,13150367,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.15340582,0.0832889080048,3.1342592E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516341793,Derivational_Complexity_Full_Rewriting/Zantema_05/jw08.xml,13150368,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.087472859,0.0808348655701,2.8905472E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516341794,Derivational_Complexity_Full_Rewriting/Zantema_05/jw41.xml,13150369,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.057840233,0.0898609161377,9940992.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516341795,Derivational_Complexity_Full_Rewriting/Zantema_05/z26.xml,13150370,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,8.131582219,2.10855078697,1.58375936E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.08
516341796,Derivational_Complexity_Full_Rewriting/Zantema_05/jw33.xml,13150371,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.033976538,0.0558130741119,1.1771904E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516341797,Derivational_Complexity_Full_Rewriting/Zantema_05/jw34.xml,13150372,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,0.090824047,0.0946872234344,2.3425024E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516341798,Derivational_Complexity_Full_Rewriting/Zantema_05/z21.xml,13150373,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,366.506871865,98.441838026,6.67983872E8,tct-trs: Stack space overflow: current size 33624 bytes.,-,-
516341799,Derivational_Complexity_Full_Rewriting/ICFP_2010/139167.xml,13149709,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.76851651,301.057990074,1.9939262464E10,--,-,-
516341800,Derivational_Complexity_Full_Rewriting/ICFP_2010/91233.xml,13149710,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.46948999,301.072293997,2.3342456832E10,--,-,-
516341801,Derivational_Complexity_Full_Rewriting/ICFP_2010/140359.xml,13149711,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.27243821,301.0174191,2.002685952E10,--,-,-
516341802,Derivational_Complexity_Full_Rewriting/ICFP_2010/165904.xml,13149712,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.66931528,301.049726009,3.3337094144E10,--,-,-
516341803,Derivational_Complexity_Full_Rewriting/ICFP_2010/162095.xml,13149713,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.66474423,301.035848856,3.2635772928E10,--,-,-
516341804,Derivational_Complexity_Full_Rewriting/ICFP_2010/27213.xml,13149714,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.10706055,301.069693804,7.675908096E9,--,-,-
516341805,Derivational_Complexity_Full_Rewriting/ICFP_2010/3930.xml,13149715,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,426.70830464,107.332832098,1.881554944E9,"WORST_CASE(?,O(n^1))",CERTIFIED,619.13
516341806,Derivational_Complexity_Full_Rewriting/ICFP_2010/246924.xml,13149716,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.42422842,301.007562876,6.850592768E9,--,-,-
516341807,Derivational_Complexity_Full_Rewriting/ICFP_2010/26116.xml,13149717,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.7116468,301.050448179,1.6145391616E10,--,-,-
516341808,Derivational_Complexity_Full_Rewriting/ICFP_2010/45720.xml,13149718,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1188.15620363,296.39205718,4.8177672192E10,MAYBE,-,-
516341809,Derivational_Complexity_Full_Rewriting/ICFP_2010/40708.xml,13149719,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.75543209,301.072646856,7.12192E8,--,-,-
516341810,Derivational_Complexity_Full_Rewriting/ICFP_2010/160254.xml,13149720,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.25000807,301.052797079,3.3355431936E10,--,-,-
516341811,Derivational_Complexity_Full_Rewriting/ICFP_2010/25775.xml,13149721,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1201.5190363,301.00797081,1.8999197696E10,--,-,-
516341812,Derivational_Complexity_Full_Rewriting/ICFP_2010/86559.xml,13149722,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.4555673,301.065670967,3.438743552E9,--,-,-
516341813,Derivational_Complexity_Full_Rewriting/ICFP_2010/63142.xml,13149723,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.18704851,301.048131943,3.03034368E9,--,-,-
516341814,Derivational_Complexity_Full_Rewriting/ICFP_2010/124269.xml,13149724,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.86248434,301.008145094,1.4937833472E10,--,-,-
516341815,Derivational_Complexity_Full_Rewriting/ICFP_2010/28293.xml,13149725,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.82029854,301.008559942,1.567379456E10,--,-,-
516341816,Derivational_Complexity_Full_Rewriting/ICFP_2010/213218.xml,13149726,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1184.98102396,296.956949949,5.91853568E9,MAYBE,-,-
516341817,Derivational_Complexity_Full_Rewriting/ICFP_2010/84886.xml,13149727,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.31182863,301.009223938,7.517892608E9,--,-,-
516341818,Derivational_Complexity_Full_Rewriting/ICFP_2010/4991.xml,13149728,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,254.465589,66.5325958729,1.483730944E9,"WORST_CASE(?,O(n^1))",CERTIFIED,502.42
516341819,Derivational_Complexity_Full_Rewriting/ICFP_2010/40540.xml,13149729,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.59321248,301.008276939,3.0542340096E10,--,-,-
516341820,Derivational_Complexity_Full_Rewriting/ICFP_2010/97929.xml,13149730,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.51866225,301.008085966,2.3437463552E10,--,-,-
516341821,Derivational_Complexity_Full_Rewriting/ICFP_2010/212094.xml,13149731,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.40411881,296.326785803,5.649506304E9,MAYBE,-,-
516341822,Derivational_Complexity_Full_Rewriting/ICFP_2010/213560.xml,13149732,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1184.85539092,296.505245924,7.037313024E9,MAYBE,-,-
516341823,Derivational_Complexity_Full_Rewriting/ICFP_2010/4816.xml,13149733,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,post-processor error,0.0,0.0,0.0,--,-,-
516341824,Derivational_Complexity_Full_Rewriting/ICFP_2010/149415.xml,13149734,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.41258841,301.061129808,1.12681984E10,--,-,-
516341825,Derivational_Complexity_Full_Rewriting/ICFP_2010/212037.xml,13149735,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1182.9772419,296.441054106,4.218494976E9,MAYBE,-,-
516341826,Derivational_Complexity_Full_Rewriting/ICFP_2010/247992.xml,13149736,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.8112489,301.033493042,7.245262848E9,--,-,-
516341827,Derivational_Complexity_Full_Rewriting/ICFP_2010/138089.xml,13149737,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.69027999,301.055337906,3.1308013568E10,--,-,-
516341828,Derivational_Complexity_Full_Rewriting/ICFP_2010/3861.xml,13149738,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,post-processor error,0.0,0.0,0.0,--,-,-
516341829,Derivational_Complexity_Full_Rewriting/ICFP_2010/133827.xml,13149739,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.29985401,301.007233143,1.5084228608E10,--,-,-
516341830,Derivational_Complexity_Full_Rewriting/ICFP_2010/214261.xml,13149740,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.98871229,296.33849597,7.658672128E9,MAYBE,-,-
516341831,Derivational_Complexity_Full_Rewriting/ICFP_2010/42170.xml,13149741,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.91125088,301.011622906,3.2384667648E10,--,-,-
516341832,Derivational_Complexity_Full_Rewriting/ICFP_2010/95978.xml,13149742,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.00704441,301.06176281,6.145548288E9,--,-,-
516341833,Derivational_Complexity_Full_Rewriting/ICFP_2010/139036.xml,13149743,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.04715929,301.086406946,1.9911102464E10,--,-,-
516341834,Derivational_Complexity_Full_Rewriting/ICFP_2010/3939.xml,13149744,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,post-processor error,0.0,0.0,0.0,--,-,-
516341835,Derivational_Complexity_Full_Rewriting/ICFP_2010/48262.xml,13149745,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1185.577835,296.582173109,9.151950848E9,MAYBE,-,-
516341836,Derivational_Complexity_Full_Rewriting/ICFP_2010/153371.xml,13149746,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.68717517,301.044518948,3.0740283392E10,--,-,-
516341837,Derivational_Complexity_Full_Rewriting/ICFP_2010/158152.xml,13149747,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1185.49902475,296.506326199,1.1912265728E10,MAYBE,-,-
516341838,Derivational_Complexity_Full_Rewriting/ICFP_2010/4002.xml,13149748,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,173.296559002,43.9826722145,8.18405376E8,"WORST_CASE(?,O(n^1))",CERTIFIED,13.52
516341839,Derivational_Complexity_Full_Rewriting/ICFP_2010/212480.xml,13149749,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1185.1101173,296.787817001,7.508353024E9,MAYBE,-,-
516341840,Derivational_Complexity_Full_Rewriting/ICFP_2010/135604.xml,13149750,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.29090468,301.083714008,1.5131377664E10,--,-,-
516341841,Derivational_Complexity_Full_Rewriting/ICFP_2010/26882.xml,13149751,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.03046473,301.061180115,2.1230501888E10,--,-,-
516341842,Derivational_Complexity_Full_Rewriting/ICFP_2010/96464.xml,13149752,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1199.97136105,301.027830124,3.114876928E9,--,-,-
516341843,Derivational_Complexity_Full_Rewriting/ICFP_2010/161930.xml,13149753,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1206.40711748,301.090615034,3.45663488E10,--,-,-
516341844,Derivational_Complexity_Full_Rewriting/ICFP_2010/161593.xml,13149754,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1206.07932996,301.053140163,3.5236749312E10,--,-,-
516341845,Derivational_Complexity_Full_Rewriting/ICFP_2010/88172.xml,13149755,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.10356678,301.057439804,4.77181952E9,--,-,-
516341846,Derivational_Complexity_Full_Rewriting/ICFP_2010/150630.xml,13149756,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.57090859,301.050519943,1.1282333696E10,--,-,-
516341847,Derivational_Complexity_Full_Rewriting/ICFP_2010/26993.xml,13149757,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.04608309,301.05598402,2.0427198464E10,--,-,-
516341848,Derivational_Complexity_Full_Rewriting/ICFP_2010/167391.xml,13149758,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.65007591,301.007625103,2.8617433088E10,--,-,-
516341849,Derivational_Complexity_Full_Rewriting/ICFP_2010/139004.xml,13149759,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.43117519,301.007428885,1.97942272E10,--,-,-
516341850,Derivational_Complexity_Full_Rewriting/ICFP_2010/138477.xml,13149760,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.07841126,301.007536173,1.5267463168E10,--,-,-
516341851,Derivational_Complexity_Full_Rewriting/ICFP_2010/4487.xml,13149761,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,post-processor error,0.0,0.0,0.0,--,-,-
516341852,Derivational_Complexity_Full_Rewriting/ICFP_2010/4824.xml,13149762,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,post-processor error,0.0,0.0,0.0,--,-,-
516341853,Derivational_Complexity_Full_Rewriting/ICFP_2010/41838.xml,13149763,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1187.13560448,296.396831036,4.705548288E10,MAYBE,-,-
516341854,Derivational_Complexity_Full_Rewriting/ICFP_2010/85477.xml,13149764,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.36302416,301.052357197,5.71234304E9,--,-,-
516341855,Derivational_Complexity_Full_Rewriting/ICFP_2010/43621.xml,13149765,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1202.65168306,301.047601938,3.0836682752E10,--,-,-
516341856,Derivational_Complexity_Full_Rewriting/ICFP_2010/40093.xml,13149766,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.19306619,301.049618959,4.5135872E8,--,-,-
516341857,Derivational_Complexity_Full_Rewriting/ICFP_2010/107236.xml,13149767,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.95097773,301.007349968,3.544520704E10,--,-,-
516341858,Derivational_Complexity_Full_Rewriting/ICFP_2010/212774.xml,13149768,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1184.51942487,296.352639914,5.721903104E9,MAYBE,-,-
516341859,Derivational_Complexity_Full_Rewriting/ICFP_2010/153170.xml,13149769,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.14844999,301.045326948,3.2001449984E10,--,-,-
516341860,Derivational_Complexity_Full_Rewriting/ICFP_2010/48374.xml,13149770,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.57486049,301.04829216,4.385472512E9,--,-,-
516341861,Derivational_Complexity_Full_Rewriting/ICFP_2010/247504.xml,13149771,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (wallclock),1194.45685025,301.053649187,4.998832128E9,--,-,-
516341862,Derivational_Complexity_Full_Rewriting/ICFP_2010/211978.xml,13149772,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1159.26411008,290.328140974,5.47362816E9,"WORST_CASE(?,O(n^4))",CERTIFIED,1.83
516341863,Derivational_Complexity_Full_Rewriting/ICFP_2010/25422.xml,13149773,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.91776929,301.046828032,1.5704711168E10,--,-,-
516341864,Derivational_Complexity_Full_Rewriting/ICFP_2010/133159.xml,13149774,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341865,Derivational_Complexity_Full_Rewriting/ICFP_2010/41843.xml,13149775,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341866,Derivational_Complexity_Full_Rewriting/ICFP_2010/86052.xml,13149776,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.53972139,301.015283823,4.344430592E9,--,-,-
516341867,Derivational_Complexity_Full_Rewriting/ICFP_2010/26683.xml,13149777,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.09165874,301.016638041,3.17014016E9,--,-,-
516341868,Derivational_Complexity_Full_Rewriting/ICFP_2010/136562.xml,13149778,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.27721758,301.009575129,1.5537553408E10,--,-,-
516341869,Derivational_Complexity_Full_Rewriting/ICFP_2010/188674.xml,13149779,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.67198566,301.00800395,2.39476736E10,--,-,-
516341870,Derivational_Complexity_Full_Rewriting/ICFP_2010/150258.xml,13149780,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.88967578,301.007625103,1.2211523584E10,--,-,-
516341871,Derivational_Complexity_Full_Rewriting/ICFP_2010/165936.xml,13149781,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.00269336,301.019658089,3.3820852224E10,--,-,-
516341872,Derivational_Complexity_Full_Rewriting/ICFP_2010/136497.xml,13149782,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341873,Derivational_Complexity_Full_Rewriting/ICFP_2010/86499.xml,13149783,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341874,Derivational_Complexity_Full_Rewriting/ICFP_2010/58125.xml,13149784,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.04133576,301.080586195,1.0682966016E10,--,-,-
516341875,Derivational_Complexity_Full_Rewriting/ICFP_2010/27131.xml,13149785,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.90398805,301.051715851,5.338877952E9,--,-,-
516341876,Derivational_Complexity_Full_Rewriting/ICFP_2010/24100.xml,13149786,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1200.79894171,301.007067919,4.225933312E9,--,-,-
516341877,Derivational_Complexity_Full_Rewriting/ICFP_2010/130161.xml,13149787,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.35176197,301.007764101,3.1346085888E10,--,-,-
516341878,Derivational_Complexity_Full_Rewriting/ICFP_2010/27015.xml,13149788,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.20860399,301.03978014,1.6207945728E10,--,-,-
516341879,Derivational_Complexity_Full_Rewriting/ICFP_2010/26123.xml,13149789,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341880,Derivational_Complexity_Full_Rewriting/ICFP_2010/231378.xml,13149790,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341881,Derivational_Complexity_Full_Rewriting/ICFP_2010/51577.xml,13149791,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516341882,Derivational_Complexity_Full_Rewriting/ICFP_2010/132864.xml,13149792,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516341883,Derivational_Complexity_Full_Rewriting/ICFP_2010/54532.xml,13149793,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516341884,Derivational_Complexity_Full_Rewriting/ICFP_2010/4847.xml,13149794,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341885,Derivational_Complexity_Full_Rewriting/ICFP_2010/128280.xml,13149795,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341886,Derivational_Complexity_Full_Rewriting/ICFP_2010/3729.xml,13149796,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341887,Derivational_Complexity_Full_Rewriting/ICFP_2010/81452.xml,13149797,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341888,Derivational_Complexity_Full_Rewriting/ICFP_2010/135652.xml,13149798,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.25635915,301.052370071,1.5458045952E10,--,-,-
516341889,Derivational_Complexity_Full_Rewriting/ICFP_2010/150188.xml,13149799,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1203.16101647,301.070170879,1.1698991104E10,--,-,-
516341890,Derivational_Complexity_Full_Rewriting/ICFP_2010/211960.xml,13149800,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,complete,1183.60469617,296.407876015,6.41060864E9,MAYBE,-,-
516341891,Derivational_Complexity_Full_Rewriting/ICFP_2010/167742.xml,13149801,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1205.21369369,301.063051939,2.8966498304E10,--,-,-
516341892,Derivational_Complexity_Full_Rewriting/ICFP_2010/138993.xml,13149802,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1204.0169466,301.040544987,1.990201344E10,--,-,-
516341893,Derivational_Complexity_Full_Rewriting/ICFP_2010/26879.xml,13149803,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1201.24948449,301.007601023,1.8136911872E10,--,-,-
516341894,Derivational_Complexity_Full_Rewriting/ICFP_2010/26132.xml,13149804,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,timeout (cpu),1202.74973929,301.056630135,2.1533155328E10,--,-,-
516341895,Derivational_Complexity_Full_Rewriting/ICFP_2010/86857.xml,13149805,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341896,Derivational_Complexity_Full_Rewriting/ICFP_2010/138468.xml,13149806,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341897,Derivational_Complexity_Full_Rewriting/ICFP_2010/149915.xml,13149807,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341898,Derivational_Complexity_Full_Rewriting/ICFP_2010/4964.xml,13149808,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341899,Derivational_Complexity_Full_Rewriting/ICFP_2010/167452.xml,13149809,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341900,Derivational_Complexity_Full_Rewriting/ICFP_2010/27003.xml,13149810,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341901,Derivational_Complexity_Full_Rewriting/ICFP_2010/132622.xml,13149811,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341902,Derivational_Complexity_Full_Rewriting/ICFP_2010/54622.xml,13149812,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341903,Derivational_Complexity_Full_Rewriting/ICFP_2010/95952.xml,13149813,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,enqueued,0.0,0.0,0.0,--,-,-
516341904,Derivational_Complexity_Full_Rewriting/ICFP_2010/57852.xml,13149814,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516341905,Derivational_Complexity_Full_Rewriting/ICFP_2010/150815.xml,13149815,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
516341906,Derivational_Complexity_Full_Rewriting/ICFP_2010/139282.xml,13149816,tct-trs_v3.2.0_2020-06-28,29575,tct_dc_cert,360387,pending submission,0.0,0.0,0.0,--,-,-
