pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516954475,TRS_Standard/Secret_06_TRS/gen-10.xml,13154092,NaTT 1.6.2,33888,Certifiable,552274,complete,0.016289845,0.0857150554657,3526656.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954476,TRS_Standard/Secret_06_TRS/gen-17.xml,13154093,ttt2-1.20,33885,ttt2_cert,552235,complete,21.010583949,5.57628512383,6.17095168E8,YES,CERTIFIED,0.09
516954477,TRS_Standard/Secret_06_TRS/gen-17.xml,13154093,AProVE21,33789,certified,552179,complete,5.590633652,7.70307898521,4.82627584E8,YES,CERTIFIED,0.03
516954478,TRS_Standard/Secret_06_TRS/gen-17.xml,13154093,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012477484,0.067841053009,5500928.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954479,TRS_Standard/Secret_06_TRS/gen-22.xml,13154094,ttt2-1.20,33885,ttt2_cert,552235,complete,19.13869802,6.89730119705,9.6229376E8,YES,CERTIFIED,0.18
516954480,TRS_Standard/Secret_06_TRS/gen-22.xml,13154094,AProVE21,33789,certified,552179,complete,8.005302993,2.90240693092,5.27659008E8,YES,CERTIFIED,0.16
516954481,TRS_Standard/Secret_06_TRS/gen-22.xml,13154094,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011039608,0.049446105957,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954482,TRS_Standard/Secret_06_TRS/gen-25.xml,13154095,ttt2-1.20,33885,ttt2_cert,552235,complete,19.98830723,7.07904720306,8.88672256E8,YES,CERTIFIED,0.14
516954483,TRS_Standard/Secret_06_TRS/gen-25.xml,13154095,AProVE21,33789,certified,552179,complete,38.41114392,15.494448185,1.747361792E9,YES,CERTIFIED,0.12
516954484,TRS_Standard/Secret_06_TRS/gen-25.xml,13154095,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012482975,0.0228970050812,5509120.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954485,TRS_Standard/Secret_06_TRS/tpa04.xml,13154096,ttt2-1.20,33885,ttt2_cert,552235,complete,395.725387924,299.354220152,1.110638592E9,MAYBE,-,-
516954486,TRS_Standard/Secret_06_TRS/tpa04.xml,13154096,AProVE21,33789,certified,552179,timeout (wallclock),775.172333649,301.067324162,1.6076824576E10,--,-,-
516954487,TRS_Standard/Secret_06_TRS/tpa04.xml,13154096,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011609187,0.0930459499359,3645440.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954488,TRS_Standard/Secret_06_TRS/cime1.xml,13154097,ttt2-1.20,33885,ttt2_cert,552235,complete,60.423664249,21.739151001,8.79919104E8,MAYBE,-,-
516954489,TRS_Standard/Secret_06_TRS/cime1.xml,13154097,AProVE21,33789,certified,552179,timeout (wallclock),616.565435129,301.079658031,1.5418073088E10,--,-,-
516954490,TRS_Standard/Secret_06_TRS/cime1.xml,13154097,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01212111,0.0742621421814,5623808.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954491,TRS_Standard/Secret_06_TRS/tpa03.xml,13154098,ttt2-1.20,33885,ttt2_cert,552235,complete,15.897378628,7.38222789764,5.4249472E8,MAYBE,-,-
516954492,TRS_Standard/Secret_06_TRS/tpa03.xml,13154098,AProVE21,33789,certified,552179,complete,22.101284138,8.69717693329,1.241903104E9,MAYBE,-,-
516954493,TRS_Standard/Secret_06_TRS/tpa03.xml,13154098,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011964498,0.0970931053162,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954494,TRS_Standard/Secret_06_TRS/toList.xml,13154099,ttt2-1.20,33885,ttt2_cert,552235,complete,394.085337624,299.373015881,1.171996672E9,MAYBE,-,-
516954495,TRS_Standard/Secret_06_TRS/toList.xml,13154099,AProVE21,33789,certified,552179,complete,16.180411317,11.1706058979,9.30394112E8,YES,CERTIFIED,0.90
516954496,TRS_Standard/Secret_06_TRS/toList.xml,13154099,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012742851,0.0827538967133,5496832.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954497,TRS_Standard/Secret_06_TRS/sumList.xml,13154100,ttt2-1.20,33885,ttt2_cert,552235,complete,22.188980864,7.86867713928,1.003020288E9,YES,CERTIFIED,0.20
516954498,TRS_Standard/Secret_06_TRS/sumList.xml,13154100,AProVE21,33789,certified,552179,complete,9.966153684,4.12573409081,5.98859776E8,YES,CERTIFIED,0.40
516954499,TRS_Standard/Secret_06_TRS/sumList.xml,13154100,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011932569,0.0578429698944,3543040.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954500,TRS_Standard/Secret_06_TRS/division.xml,13154101,ttt2-1.20,33885,ttt2_cert,552235,complete,41.030788241,14.4528520107,8.01759232E8,MAYBE,-,-
516954501,TRS_Standard/Secret_06_TRS/division.xml,13154101,AProVE21,33789,certified,552179,complete,10.326675101,3.93126606941,5.89754368E8,YES,CERTIFIED,0.16
516954502,TRS_Standard/Secret_06_TRS/division.xml,13154101,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012459285,0.0590200424194,3534848.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954503,TRS_Standard/Secret_06_TRS/gen-9.xml,13154102,ttt2-1.20,33885,ttt2_cert,552235,complete,14.863737629,6.25302505493,6.48830976E8,YES,CERTIFIED,0.18
516954504,TRS_Standard/Secret_06_TRS/gen-9.xml,13154102,AProVE21,33789,certified,552179,complete,7.339897521,2.69556999207,5.05196544E8,YES,CERTIFIED,0.09
516954505,TRS_Standard/Secret_06_TRS/gen-9.xml,13154102,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012487326,0.0790009498596,5509120.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954506,TRS_Standard/Secret_06_TRS/times.xml,13154103,ttt2-1.20,33885,ttt2_cert,552235,complete,342.962275529,299.516627073,4.5189517312E10,MAYBE,-,-
516954507,TRS_Standard/Secret_06_TRS/times.xml,13154103,AProVE21,33789,certified,552179,timeout (wallclock),942.176723614,301.10829711,1.5999778816E10,--,-,-
516954508,TRS_Standard/Secret_06_TRS/times.xml,13154103,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012377436,0.090078830719,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954509,TRS_Standard/Secret_06_TRS/7.xml,13154104,ttt2-1.20,33885,ttt2_cert,552235,complete,3.880708967,1.67851495743,6.42187264E8,YES,CERTIFIED,0.05
516954510,TRS_Standard/Secret_06_TRS/7.xml,13154104,AProVE21,33789,certified,552179,complete,8.914492976,3.13391900063,5.54565632E8,YES,CERTIFIED,0.08
516954511,TRS_Standard/Secret_06_TRS/7.xml,13154104,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012742573,0.088506937027,5857280.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954512,TRS_Standard/Secret_06_TRS/nrOfNodes.xml,13154105,ttt2-1.20,33885,ttt2_cert,552235,complete,359.001126454,299.396459103,8.5284864E8,MAYBE,-,-
516954513,TRS_Standard/Secret_06_TRS/nrOfNodes.xml,13154105,AProVE21,33789,certified,552179,complete,10.352530117,5.84671902657,5.64535296E8,YES,CERTIFIED,0.41
516954514,TRS_Standard/Secret_06_TRS/nrOfNodes.xml,13154105,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012684634,0.0815479755402,5505024.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954515,TRS_Standard/Secret_06_TRS/9.xml,13154106,ttt2-1.20,33885,ttt2_cert,552235,complete,2.108169663,1.21820402145,3.15809792E8,YES,CERTIFIED,0.22
516954516,TRS_Standard/Secret_06_TRS/9.xml,13154106,AProVE21,33789,certified,552179,complete,7.84939364,2.89578509331,5.32021248E8,YES,CERTIFIED,0.09
516954517,TRS_Standard/Secret_06_TRS/9.xml,13154106,NaTT 1.6.2,33888,Certifiable,552274,complete,0.016855397,0.0885219573975,3637248.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954518,TRS_Standard/Secret_06_TRS/gen-18.xml,13154107,ttt2-1.20,33885,ttt2_cert,552235,complete,15.449088573,4.70503497124,7.7842432E8,YES,CERTIFIED,0.11
516954519,TRS_Standard/Secret_06_TRS/gen-18.xml,13154107,AProVE21,33789,certified,552179,complete,47.868280563,21.1476581097,3.431153664E9,YES,CERTIFIED,0.11
516954520,TRS_Standard/Secret_06_TRS/gen-18.xml,13154107,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011203604,0.0807199478149,3526656.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954521,TRS_Standard/Secret_06_TRS/gen-1.xml,13154108,ttt2-1.20,33885,ttt2_cert,552235,complete,3.9604826,1.30312800407,5.24210176E8,YES,CERTIFIED,0.13
516954522,TRS_Standard/Secret_06_TRS/gen-1.xml,13154108,AProVE21,33789,certified,552179,complete,8.483877465,8.27491092682,5.60615424E8,YES,CERTIFIED,0.10
516954523,TRS_Standard/Secret_06_TRS/gen-1.xml,13154108,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012241642,0.0747978687286,5505024.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954524,TRS_Standard/Secret_06_TRS/tpa02.xml,13154109,ttt2-1.20,33885,ttt2_cert,552235,complete,16.231920629,7.3895509243,6.27965952E8,MAYBE,-,-
516954525,TRS_Standard/Secret_06_TRS/tpa02.xml,13154109,AProVE21,33789,certified,552179,complete,19.246820663,6.47976994514,1.216475136E9,MAYBE,-,-
516954526,TRS_Standard/Secret_06_TRS/tpa02.xml,13154109,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011854924,0.0943400859833,5505024.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954527,TRS_Standard/Secret_06_TRS/tpa05.xml,13154110,ttt2-1.20,33885,ttt2_cert,552235,complete,363.014003793,299.372410059,1.346420736E9,MAYBE,-,-
516954528,TRS_Standard/Secret_06_TRS/tpa05.xml,13154110,AProVE21,33789,certified,552179,timeout (wallclock),668.120977503,301.052139997,1.589680128E10,--,-,-
516954529,TRS_Standard/Secret_06_TRS/tpa05.xml,13154110,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012343808,0.0857911109924,5505024.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954530,TRS_Standard/MNZ_10/8.xml,13154058,ttt2-1.20,33885,ttt2_cert,552235,complete,36.416133234,11.5927500725,9.93898496E8,YES,CERTIFIED,0.50
516954531,TRS_Standard/MNZ_10/8.xml,13154058,AProVE21,33789,certified,552179,complete,106.239845272,41.8357510567,9.839312896E9,YES,CERTIFIED,2.00
516954532,TRS_Standard/MNZ_10/8.xml,13154058,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011430391,0.067549943924,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954533,TRS_Standard/MNZ_10/1.xml,13154059,ttt2-1.20,33885,ttt2_cert,552235,complete,42.09897867,13.0029740334,8.58927104E8,YES,CERTIFIED,0.58
516954534,TRS_Standard/MNZ_10/1.xml,13154059,AProVE21,33789,certified,552179,complete,48.207726231,13.899009943,2.332819456E9,YES,CERTIFIED,0.71
516954535,TRS_Standard/MNZ_10/1.xml,13154059,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012729464,0.0570919513702,5971968.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954536,TRS_Standard/MNZ_10/6.xml,13154060,ttt2-1.20,33885,ttt2_cert,552235,complete,393.268614543,299.437655926,9.71083776E8,MAYBE,-,-
516954537,TRS_Standard/MNZ_10/6.xml,13154060,AProVE21,33789,certified,552179,complete,940.021913904,292.353911161,1.582372864E10,MAYBE,-,-
516954538,TRS_Standard/MNZ_10/6.xml,13154060,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011046148,0.0674810409546,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954539,TRS_Standard/MNZ_10/7.xml,13154061,ttt2-1.20,33885,ttt2_cert,552235,complete,392.653062412,299.370920897,9.74757888E8,MAYBE,-,-
516954540,TRS_Standard/MNZ_10/7.xml,13154061,AProVE21,33789,certified,552179,complete,506.086069015,291.995846033,1.1192397824E10,MAYBE,-,-
516954541,TRS_Standard/MNZ_10/7.xml,13154061,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011738561,0.0514318943024,3624960.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954542,TRS_Standard/MNZ_10/0.xml,13154062,ttt2-1.20,33885,ttt2_cert,552235,complete,100.116841447,27.6436479092,8.71706624E8,YES,CERTIFIED,0.76
516954543,TRS_Standard/MNZ_10/0.xml,13154062,AProVE21,33789,certified,552179,complete,99.60780418,36.5741670132,6.269267968E9,YES,CERTIFIED,1.19
516954544,TRS_Standard/MNZ_10/0.xml,13154062,NaTT 1.6.2,33888,Certifiable,552274,complete,0.013486505,0.0708539485931,6115328.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954545,TRS_Standard/MNZ_10/9.xml,13154063,ttt2-1.20,33885,ttt2_cert,552235,complete,392.582432338,299.382974148,9.2530688E8,MAYBE,-,-
516954546,TRS_Standard/MNZ_10/9.xml,13154063,AProVE21,33789,certified,552179,complete,507.353390168,261.484441996,1.5794352128E10,YES,CERTIFIED,3.09
516954547,TRS_Standard/MNZ_10/9.xml,13154063,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012275016,0.0816760063171,3760128.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954548,TRS_Standard/MNZ_10/3.xml,13154064,ttt2-1.20,33885,ttt2_cert,552235,complete,46.805782376,14.1596639156,8.9335808E8,YES,CERTIFIED,0.82
516954549,TRS_Standard/MNZ_10/3.xml,13154064,AProVE21,33789,certified,552179,complete,78.651869908,26.0386760235,4.881498112E9,YES,CERTIFIED,1.33
516954550,TRS_Standard/MNZ_10/3.xml,13154064,NaTT 1.6.2,33888,Certifiable,552274,complete,0.013120186,0.0784740447998,5984256.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954551,TRS_Standard/MNZ_10/4.xml,13154065,ttt2-1.20,33885,ttt2_cert,552235,complete,392.892227424,299.370485067,1.018167296E9,MAYBE,-,-
516954552,TRS_Standard/MNZ_10/4.xml,13154065,AProVE21,33789,certified,552179,complete,666.344110545,292.179553032,1.6009883648E10,MAYBE,-,-
516954553,TRS_Standard/MNZ_10/4.xml,13154065,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011897739,0.075336933136,3620864.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954554,TRS_Standard/MNZ_10/nrvsq.xml,13154066,ttt2-1.20,33885,ttt2_cert,552235,complete,395.242221538,299.411175966,6.928314368E9,MAYBE,-,-
516954555,TRS_Standard/MNZ_10/nrvsq.xml,13154066,AProVE21,33789,certified,552179,complete,107.235325491,36.6127569675,3.1438848E9,YES,CERTIFIED,0.65
516954556,TRS_Standard/MNZ_10/nrvsq.xml,13154066,NaTT 1.6.2,33888,Certifiable,552274,complete,0.016507463,0.0679681301117,3543040.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954557,TRS_Standard/MNZ_10/5.xml,13154067,ttt2-1.20,33885,ttt2_cert,552235,complete,393.271256758,299.364976883,9.23717632E8,MAYBE,-,-
516954558,TRS_Standard/MNZ_10/5.xml,13154067,AProVE21,33789,certified,552179,complete,849.7877737,292.014386892,1.5844397056E10,MAYBE,-,-
516954559,TRS_Standard/MNZ_10/5.xml,13154067,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012411961,0.0587720870972,6111232.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954560,TRS_Standard/MNZ_10/nvsr.xml,13154068,ttt2-1.20,33885,ttt2_cert,552235,complete,392.866900886,299.374750853,1.485766656E9,MAYBE,-,-
516954561,TRS_Standard/MNZ_10/nvsr.xml,13154068,AProVE21,33789,certified,552179,complete,407.079635032,204.819031,1.0469863424E10,YES,CERTIFIED,1.77
516954562,TRS_Standard/MNZ_10/nvsr.xml,13154068,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012362547,0.0809190273285,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954563,TRS_Standard/MNZ_10/2.xml,13154069,ttt2-1.20,33885,ttt2_cert,552235,complete,32.667073074,10.6517519951,8.88889344E8,YES,CERTIFIED,0.45
516954564,TRS_Standard/MNZ_10/2.xml,13154069,AProVE21,33789,certified,552179,complete,94.704191151,33.0966830254,8.068861952E9,YES,CERTIFIED,1.20
516954565,TRS_Standard/MNZ_10/2.xml,13154069,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011587112,0.0800139904022,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954566,TRS_Standard/MNZ_10/labelled.xml,13154070,ttt2-1.20,33885,ttt2_cert,552235,timeout (wallclock),386.519825149,301.037240982,3.034230784E9,--,-,-
516954567,TRS_Standard/MNZ_10/labelled.xml,13154070,AProVE21,33789,certified,552179,complete,48.912724783,40.5819268227,1.90103552E9,YES,CERTIFIED,64.29
516954568,TRS_Standard/MNZ_10/labelled.xml,13154070,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011759662,0.066321849823,3534848.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954569,TRS_Standard/AProVE_08/parting02_doublelist.xml,13154048,ttt2-1.20,33885,ttt2_cert,552235,complete,70.821852031,21.9437248707,6.91335168E8,MAYBE,-,-
516954570,TRS_Standard/AProVE_08/parting02_doublelist.xml,13154048,AProVE21,33789,certified,552179,complete,666.90362252,291.950093031,1.5646437376E10,MAYBE,-,-
516954571,TRS_Standard/AProVE_08/parting02_doublelist.xml,13154048,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011938207,0.0855000019073,5513216.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954572,TRS_Standard/AProVE_08/parting03_minsort.xml,13154049,ttt2-1.20,33885,ttt2_cert,552235,complete,77.456789602,24.7052419186,7.77695232E8,MAYBE,-,-
516954573,TRS_Standard/AProVE_08/parting03_minsort.xml,13154049,AProVE21,33789,certified,552179,timeout (wallclock),755.548558124,301.05441618,9.830969344E9,--,-,-
516954574,TRS_Standard/AProVE_08/parting03_minsort.xml,13154049,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012641998,0.0719728469849,3624960.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954575,TRS_Standard/AProVE_08/parting04_maxsort_h.xml,13154050,ttt2-1.20,33885,ttt2_cert,552235,complete,397.338756096,299.381505013,8.92440576E8,MAYBE,-,-
516954576,TRS_Standard/AProVE_08/parting04_maxsort_h.xml,13154050,AProVE21,33789,certified,552179,complete,1011.92520021,291.945610046,1.6126578688E10,MAYBE,-,-
516954577,TRS_Standard/AProVE_08/parting04_maxsort_h.xml,13154050,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011597275,0.0720310211182,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954578,TRS_Standard/AProVE_08/thiemann40_modified.xml,13154051,ttt2-1.20,33885,ttt2_cert,552235,complete,4.839469096,1.6612508297,6.4950272E8,YES,CERTIFIED,0.09
516954579,TRS_Standard/AProVE_08/thiemann40_modified.xml,13154051,AProVE21,33789,certified,552179,complete,33.454761747,13.9044280052,1.612189696E9,YES,CERTIFIED,0.09
516954580,TRS_Standard/AProVE_08/thiemann40_modified.xml,13154051,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011486413,0.0696451663971,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954581,TRS_Standard/AProVE_08/id_inc.xml,13154052,ttt2-1.20,33885,ttt2_cert,552235,complete,18.351052024,4.93590307236,5.40770304E8,YES,CERTIFIED,0.27
516954582,TRS_Standard/AProVE_08/id_inc.xml,13154052,AProVE21,33789,certified,552179,complete,7.525302823,10.2438910007,5.12667648E8,YES,CERTIFIED,0.14
516954583,TRS_Standard/AProVE_08/id_inc.xml,13154052,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011667708,0.0912220478058,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954584,TRS_Standard/AProVE_08/round_nonterm.xml,13154053,ttt2-1.20,33885,ttt2_cert,552235,complete,0.434064888,0.473605155945,6.6146304E7,NO,CERTIFIED,0.07
516954585,TRS_Standard/AProVE_08/round_nonterm.xml,13154053,AProVE21,33789,certified,552179,complete,6.511778547,4.21074104309,4.96254976E8,NO,CERTIFIED,0.04
516954586,TRS_Standard/AProVE_08/round_nonterm.xml,13154053,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012362503,0.0706260204315,3760128.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954587,TRS_Standard/AProVE_08/parting05_maxsort.xml,13154054,ttt2-1.20,33885,ttt2_cert,552235,complete,73.416471013,22.5783889294,8.82466816E8,MAYBE,-,-
516954588,TRS_Standard/AProVE_08/parting05_maxsort.xml,13154054,AProVE21,33789,certified,552179,timeout (wallclock),781.320086655,301.073166132,1.1028361216E10,--,-,-
516954589,TRS_Standard/AProVE_08/parting05_maxsort.xml,13154054,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011472058,0.0740280151367,3547136.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954590,TRS_Standard/AProVE_08/log.xml,13154055,ttt2-1.20,33885,ttt2_cert,552235,complete,393.256028691,299.35745883,9.2440576E8,MAYBE,-,-
516954591,TRS_Standard/AProVE_08/log.xml,13154055,AProVE21,33789,certified,552179,timeout (wallclock),1139.37983087,301.054967165,1.6057393152E10,--,-,-
516954592,TRS_Standard/AProVE_08/log.xml,13154055,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012221506,0.1055560112,3629056.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954593,TRS_Standard/AProVE_08/round.xml,13154056,ttt2-1.20,33885,ttt2_cert,552235,complete,18.134837128,7.44699597359,4.74578944E8,MAYBE,-,-
516954594,TRS_Standard/AProVE_08/round.xml,13154056,AProVE21,33789,certified,552179,complete,309.052628734,292.985530138,9.532260352E9,MAYBE,-,-
516954595,TRS_Standard/AProVE_08/round.xml,13154056,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012376126,0.0989248752594,5857280.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954596,TRS_Standard/AProVE_08/parting01_reverse.xml,13154057,ttt2-1.20,33885,ttt2_cert,552235,complete,68.811752572,23.3262109756,9.3906944E8,MAYBE,-,-
516954597,TRS_Standard/AProVE_08/parting01_reverse.xml,13154057,AProVE21,33789,certified,552179,timeout (wallclock),718.984106278,301.087890148,9.932951552E9,--,-,-
516954598,TRS_Standard/AProVE_08/parting01_reverse.xml,13154057,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012642591,0.0809719562531,5513216.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954599,TRS_Standard/SK90/4.38.xml,13154460,ttt2-1.20,33885,ttt2_cert,552235,complete,0.437884573,0.422698974609,8.6126592E7,YES,CERTIFIED,0.03
516954600,TRS_Standard/SK90/4.38.xml,13154460,AProVE21,33789,certified,552179,complete,5.432293495,2.14887404442,4.77761536E8,YES,CERTIFIED,0.01
516954601,TRS_Standard/SK90/4.38.xml,13154460,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012324215,0.0869169235229,3612672.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954602,TRS_Standard/SK90/4.44.xml,13154461,ttt2-1.20,33885,ttt2_cert,552235,complete,1.225596633,0.618879079819,2.35134976E8,YES,CERTIFIED,0.10
516954603,TRS_Standard/SK90/4.44.xml,13154461,AProVE21,33789,certified,552179,complete,5.25092291,2.28153896332,4.7398912E8,YES,CERTIFIED,0.04
516954604,TRS_Standard/SK90/4.44.xml,13154461,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011254157,0.0963830947876,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954605,TRS_Standard/SK90/2.21.xml,13154462,ttt2-1.20,33885,ttt2_cert,552235,complete,2.479825629,1.17105603218,3.9247872E8,YES,CERTIFIED,0.07
516954606,TRS_Standard/SK90/2.21.xml,13154462,AProVE21,33789,certified,552179,complete,5.501783042,2.16980791092,4.79338496E8,YES,CERTIFIED,0.02
516954607,TRS_Standard/SK90/2.21.xml,13154462,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012691298,0.0910038948059,5509120.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954608,TRS_Standard/SK90/4.43.xml,13154463,ttt2-1.20,33885,ttt2_cert,552235,complete,5.49497125,1.69661808014,5.96250624E8,YES,CERTIFIED,0.19
516954609,TRS_Standard/SK90/4.43.xml,13154463,AProVE21,33789,certified,552179,complete,5.91960608,2.25589489937,4.8164864E8,YES,CERTIFIED,0.04
516954610,TRS_Standard/SK90/4.43.xml,13154463,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012080668,0.0629889965057,5509120.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954611,TRS_Standard/SK90/2.26.xml,13154464,ttt2-1.20,33885,ttt2_cert,552235,complete,13.446692906,5.52761697769,5.77921024E8,YES,CERTIFIED,0.11
516954612,TRS_Standard/SK90/2.26.xml,13154464,AProVE21,33789,certified,552179,complete,5.663557539,2.65360498428,4.74202112E8,YES,CERTIFIED,0.05
516954613,TRS_Standard/SK90/2.26.xml,13154464,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011976008,0.0605280399323,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954614,TRS_Standard/SK90/2.28.xml,13154465,ttt2-1.20,33885,ttt2_cert,552235,complete,0.70795265,0.465829849243,2.24608256E8,YES,CERTIFIED,0.05
516954615,TRS_Standard/SK90/2.28.xml,13154465,AProVE21,33789,certified,552179,complete,5.446720045,2.08710312843,4.74570752E8,YES,CERTIFIED,0.01
