pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516354220,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nokinds_C.xml,13161107,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354221,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex26_Luc03b_C.xml,13161108,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354222,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_L.xml,13161109,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354223,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex15_Luc06_C.xml,13161110,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354224,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_complete_L.xml,13161111,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354225,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_9_Luc02c_FR.xml,13161112,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354226,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_15_Bor03_L.xml,13161113,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354227,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_Luc98_GM.xml,13161114,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354228,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_GL02a_Z.xml,13161115,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354229,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_C.xml,13161116,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354230,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete-noand_Z.xml,13161117,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354231,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_L.xml,13161118,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354232,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_7_Luc97_GM.xml,13161119,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354233,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex2_Luc03b_L.xml,13161120,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354234,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_GM.xml,13161121,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354235,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_77_Bor03_L.xml,13161122,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354236,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_L.xml,13161123,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354237,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_GM.xml,13161124,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354238,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_Z.xml,13161125,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354239,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_noand_GM.xml,13161126,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354240,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_complete_GM.xml,13161127,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354241,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Luc04b_FR.xml,13161128,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354242,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_Z.xml,13161129,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354243,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds-noand_Z.xml,13161130,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354244,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nosorts_C.xml,13161131,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354245,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex15_Luc98_C.xml,13161132,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354246,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_DLMMU04_L.xml,13161133,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354247,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_9_Luc02c_L.xml,13161134,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354248,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_Zan97_GM.xml,13161135,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354249,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM04_L.xml,13161136,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354250,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_C.xml,13161137,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354251,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds-noand_FR.xml,13161138,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354252,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_nokinds_Z.xml,13161139,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354253,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds-noand_Z.xml,13161140,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354254,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_GM.xml,13161141,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354255,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_DLMMU04_GM.xml,13161142,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354256,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_nosorts_FR.xml,13161143,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354257,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex25_Luc06_C.xml,13161144,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354258,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_DLMMU04_Z.xml,13161145,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354259,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_Z.xml,13161146,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354260,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_4_Luc96b_L.xml,13161147,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354261,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_2_Luc02c_FR.xml,13161148,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354262,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Zan97_L.xml,13161149,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354263,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_C.xml,13161150,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354264,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_Zan97_C.xml,13161151,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354265,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_37_Bor03_GM.xml,13161152,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354266,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_GM.xml,13161153,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354267,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nosorts_noand_C.xml,13161154,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354268,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex8_BLR02_C.xml,13161155,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354269,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExProp7_Luc06_C.xml,13161156,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354270,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_56_Bor03_FR.xml,13161157,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354271,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex7_BLR02_C.xml,13161158,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354272,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExConc_Zan97_FR.xml,13161159,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354273,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_FR.xml,13161160,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354274,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_Zan97_GM.xml,13161161,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354275,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_L.xml,13161162,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354276,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_7_Luc97_L.xml,13161163,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354277,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_FR.xml,13161164,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354278,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex2_Luc02a_GM.xml,13161165,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354279,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds-noand_Z.xml,13161166,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354280,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete-noand_Z.xml,13161167,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354281,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nosorts_L.xml,13161168,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354282,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_nokinds-noand_Z.xml,13161169,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354283,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex49_GM04_Z.xml,13161170,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354284,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex8_BLR02_GM.xml,13161171,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354285,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete-noand_L.xml,13161172,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354286,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_noand_C.xml,13161173,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354287,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex2_Luc03b_FR.xml,13161174,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354288,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete-noand_FR.xml,13161175,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354289,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Zan97_GM.xml,13161176,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354290,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_GM03_GM.xml,13161177,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354291,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_noand_GM.xml,13161178,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354292,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex18_Luc06_C.xml,13161179,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354293,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_C.xml,13161180,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354294,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_BLR02_GM.xml,13161181,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354295,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,13161182,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354296,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_4_Luc96b_GM.xml,13161183,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354297,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,13161184,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354298,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex3_3_25_Bor03_Z.xml,13161185,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354299,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nosorts-noand_FR.xml,13161186,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354300,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_2_Luc02c_C.xml,13161187,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354301,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex14_AEGL02_Z.xml,13161188,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354302,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nokinds_L.xml,13161189,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354303,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,13161190,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354304,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_37_Bor03_L.xml,13161191,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354305,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete_FR.xml,13161192,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354306,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_GM03_L.xml,13161193,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354307,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete_noand_GM.xml,13161194,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354308,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_FR.xml,13161195,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354309,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExAppendixB_AEL03_FR.xml,13161196,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354310,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete-noand_FR.xml,13161197,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354311,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nosorts_noand_GM.xml,13161198,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354312,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nosorts_GM.xml,13161199,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354313,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_56_Bor03_Z.xml,13161200,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354314,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex3_3_25_Bor03_GM.xml,13161201,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354315,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_L.xml,13161202,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354316,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex18_Luc06_GM.xml,13161203,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354317,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex3_2_Luc97_L.xml,13161204,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354318,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex49_GM04_GM.xml,13161205,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354319,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex24_GM04_C.xml,13161206,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354320,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_15_AEL02_C.xml,13161207,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354321,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_GM04_GM.xml,13161208,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354322,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Luc02b_Z.xml,13161209,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354323,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nosorts_GM.xml,13161210,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354324,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_L.xml,13161211,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354325,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex24_GM04_GM.xml,13161212,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354326,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete_FR.xml,13161213,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354327,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete-noand_Z.xml,13161214,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354328,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_noand_GM.xml,13161215,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354329,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nokinds_noand_GM.xml,13161216,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354330,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_56_Bor03_L.xml,13161217,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354331,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_BLR02_C.xml,13161218,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354332,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_GM.xml,13161219,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354333,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_Z.xml,13161220,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354334,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Luc02b_FR.xml,13161221,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354335,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete_C.xml,13161222,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354336,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts-noand_FR.xml,13161223,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354337,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_Luc98_C.xml,13161224,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354338,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_GM03_Z.xml,13161225,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354339,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_37_Bor03_Z.xml,13161226,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354340,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_Zan97_C.xml,13161227,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354341,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Luc02b_L.xml,13161228,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
