pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516349051,Derivational_Complexity_Innermost_Rewriting/AG01/#3.6b.xml,13163508,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,40.769622438,16.8758280277,5.97274624E8,MAYBE,-,-
516349052,Derivational_Complexity_Innermost_Rewriting/AG01/#3.53a.xml,13163509,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,7.821050509,3.84592700005,1.14479104E8,MAYBE,-,-
516349053,Derivational_Complexity_Innermost_Rewriting/AG01/#4.30c.xml,13163510,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,25.882904343,10.1933858395,3.32025856E8,MAYBE,-,-
516349054,Derivational_Complexity_Innermost_Rewriting/AG01/#3.5.xml,13163511,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,22.08499276,8.83748102188,3.02538752E8,MAYBE,-,-
516349055,Derivational_Complexity_Innermost_Rewriting/AG01/#3.2.xml,13163512,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,16.565274565,7.40255379677,2.09313792E8,MAYBE,-,-
516349056,Derivational_Complexity_Innermost_Rewriting/AG01/#3.42.xml,13163513,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,32.187882121,14.6876139641,2.01289728E8,MAYBE,-,-
516349057,Derivational_Complexity_Innermost_Rewriting/AG01/#3.39.xml,13163514,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,23.807003444,8.24259710312,3.20536576E8,MAYBE,-,-
516349058,Derivational_Complexity_Innermost_Rewriting/AG01/#3.37.xml,13163515,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.223589793,0.134883880615,2.7357184E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.14
516349059,Derivational_Complexity_Innermost_Rewriting/AG01/#3.21.xml,13163516,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,10.157919533,4.0272538662,1.25100032E8,MAYBE,-,-
516349060,Derivational_Complexity_Innermost_Rewriting/AG01/#3.26.xml,13163517,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1047.65242262,296.27236104,1.024274432E9,MAYBE,-,-
516349061,Derivational_Complexity_Innermost_Rewriting/AG01/#3.54.xml,13163518,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,19.268396465,11.1264750957,1.87400192E8,MAYBE,-,-
516349062,Derivational_Complexity_Innermost_Rewriting/AG01/#3.53.xml,13163519,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,228.253671918,90.1453609467,4.17921024E9,MAYBE,-,-
516349063,Derivational_Complexity_Innermost_Rewriting/AG01/#3.13.xml,13163520,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1008.46851916,296.200663805,1.5063425024E10,MAYBE,-,-
516349064,Derivational_Complexity_Innermost_Rewriting/AG01/#3.5a.xml,13163521,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,28.578598664,11.5877308846,3.4062336E8,MAYBE,-,-
516349065,Derivational_Complexity_Innermost_Rewriting/AProVE_08/round_nonterm.xml,13163462,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,144.108957979,108.379762888,1.6662528E8,MAYBE,-,-
516349066,Derivational_Complexity_Innermost_Rewriting/AProVE_08/parting04_maxsort_h.xml,13163463,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,925.365563238,296.409311056,2.377289728E10,MAYBE,-,-
516349067,Derivational_Complexity_Innermost_Rewriting/AProVE_08/parting01_reverse.xml,13163464,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,57.484210625,21.5903229713,1.489936384E9,MAYBE,-,-
516349068,Derivational_Complexity_Innermost_Rewriting/AProVE_08/parting02_doublelist.xml,13163465,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,64.446782328,23.954376936,1.081810944E9,MAYBE,-,-
516349069,Derivational_Complexity_Innermost_Rewriting/AProVE_08/thiemann40_modified.xml,13163466,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,21.206711491,9.70199108124,2.52858368E8,MAYBE,-,-
516349070,Derivational_Complexity_Innermost_Rewriting/AProVE_08/round.xml,13163467,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,484.077229937,296.175400972,2.323456E8,MAYBE,-,-
516349071,Derivational_Complexity_Innermost_Rewriting/AProVE_08/parting05_maxsort.xml,13163468,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,813.722221756,296.331743956,1.552128E10,MAYBE,-,-
516349072,Derivational_Complexity_Innermost_Rewriting/AProVE_08/id_inc.xml,13163469,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,22.878515957,8.23891186714,2.64749056E8,MAYBE,-,-
516349073,Derivational_Complexity_Innermost_Rewriting/AProVE_08/log.xml,13163470,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,33.207441197,12.0227661133,9.155584E8,MAYBE,-,-
516349074,Derivational_Complexity_Innermost_Rewriting/AProVE_08/parting03_minsort.xml,13163471,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,930.026095938,296.304105997,2.254022656E10,MAYBE,-,-
516349075,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z048.xml,13163335,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,11.981300422,3.07690405846,1.53698304E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.22
516349076,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z110.xml,13163336,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,939.679102342,296.328577042,1.31024896E9,MAYBE,-,-
516349077,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z034.xml,13163337,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1078.90898454,296.210623026,8.572301312E9,MAYBE,-,-
516349078,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z033.xml,13163338,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.216667419,0.0813610553741,3.6139008E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.08
516349079,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z117.xml,13163339,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,856.046425438,296.35634017,9.06543104E8,MAYBE,-,-
516349080,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z041.xml,13163340,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1163.74201457,296.615917921,3.5503702016E10,MAYBE,-,-
516349081,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z090.xml,13163341,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,969.296687899,296.34956789,2.378633216E9,MAYBE,-,-
516349082,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z119.xml,13163342,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1054.22282268,296.233028889,6.51194368E8,MAYBE,-,-
516349083,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z046.xml,13163343,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1169.71163184,296.253726959,1.0068811776E10,MAYBE,-,-
516349084,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z097.xml,13163344,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,13.170124514,3.36805081367,1.43392768E8,"WORST_CASE(?,O(n^1))",CERTIFIED,12.38
516349085,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z073.xml,13163345,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1179.50681165,296.204163074,3.2974848E8,MAYBE,-,-
516349086,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z008.xml,13163346,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1183.52365229,296.488927841,1.068068864E9,MAYBE,-,-
516349087,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z074.xml,13163347,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,8.128627559,2.10803103447,1.50921216E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.23
516349088,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z006.xml,13163348,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.65741908,0.431539058685,8.259584E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.04
516349089,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z122.xml,13163349,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1144.07868007,296.157109022,1.404493824E9,MAYBE,-,-
516349090,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z125.xml,13163350,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,4.672348805,1.21189308167,1.08720128E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.12
516349091,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z001.xml,13163351,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1052.60365598,296.155214071,1.396277248E9,MAYBE,-,-
516349092,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z010.xml,13163352,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1152.75476405,296.18372488,5.46422784E8,MAYBE,-,-
516349093,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z017.xml,13163353,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1062.20250795,296.103157043,3.1750144E8,MAYBE,-,-
516349094,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z019.xml,13163354,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1014.09380277,296.275949001,1.91578112E8,MAYBE,-,-
516349095,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z065.xml,13163355,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1183.35048543,296.291438103,4.5389824E8,MAYBE,-,-
516349096,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z062.xml,13163356,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.425984915,0.685156822205,9.3282304E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516349097,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z086.xml,13163357,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1183.49889787,296.094139099,4.59513856E8,MAYBE,-,-
516349098,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z057.xml,13163358,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.911252902,0.535259008408,7.6607488E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516349099,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z108.xml,13163359,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.643917228,0.760527133942,1.12238592E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516349100,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z081.xml,13163360,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1064.60109135,296.24819088,1.085390848E9,MAYBE,-,-
516349101,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z050.xml,13163361,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.214361319,0.123904943466,3.6237312E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516349102,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z022.xml,13163362,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,914.187365907,296.244812965,1.32112384E9,MAYBE,-,-
516349103,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z106.xml,13163363,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.122519499,0.0511639118195,2.0660224E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516349104,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z101.xml,13163364,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.864446155,0.49211192131,5.8486784E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516349105,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z088.xml,13163365,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,869.642815913,296.38788414,2.288058368E9,MAYBE,-,-
516349106,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z059.xml,13163366,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.201088318,0.0820000171661,3.2161792E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.14
516349107,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z025.xml,13163367,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,7.213780757,1.86005711555,1.56807168E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.03
516349108,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z124.xml,13163368,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,7.31493989,1.89222192764,1.68660992E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.36
516349109,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z007.xml,13163369,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.905542231,0.751728057861,1.14597888E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.05
516349110,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z123.xml,13163370,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,43.279050799,10.9000611305,2.0699136E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.12
516349111,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z009.xml,13163371,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,6.835303701,1.78343605995,1.34381568E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.12
516349112,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z075.xml,13163372,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349113,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z072.xml,13163373,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349114,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z047.xml,13163374,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,22.973414965,5.77165603638,2.06630912E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.16
516349115,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z096.xml,13163375,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349116,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z040.xml,13163376,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,5.347578193,1.39732599258,1.28364544E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.92
516349117,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z091.xml,13163377,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1182.85284068,296.373020887,6.85064192E8,MAYBE,-,-
516349118,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z118.xml,13163378,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,9.440349196,2.45334815979,1.32005888E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.16
516349119,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z032.xml,13163379,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,4.357349284,1.16543412209,1.13414144E8,"WORST_CASE(?,O(n^1))",CERTIFIED,1.51
516349120,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z116.xml,13163380,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,3.350168487,0.910510063171,7.3519104E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516349121,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z049.xml,13163381,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.113375695,0.604535102844,8.429568E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516349122,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z098.xml,13163382,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1097.1713627,296.208408833,2.679861248E10,MAYBE,-,-
516349123,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z111.xml,13163383,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,12.85435569,3.32299113274,2.11423232E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.08
516349124,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z035.xml,13163384,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1109.85101471,296.227911949,8.126595072E9,MAYBE,-,-
516349125,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z100.xml,13163385,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,772.804455237,296.283117056,4.05372928E8,MAYBE,-,-
516349126,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z089.xml,13163386,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,943.188949971,296.145431995,4.2366976E8,MAYBE,-,-
516349127,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z058.xml,13163387,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.902287741,0.52677488327,6.9255168E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516349128,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z024.xml,13163388,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,10.89950546,2.75182580948,2.32648704E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.05
516349129,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z023.xml,13163389,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,911.981795771,296.29437089,1.72548096E9,MAYBE,-,-
516349130,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z107.xml,13163390,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,0.291128037,0.115968942642,4.2950656E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.17
516349131,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z109.xml,13163391,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.84326099,0.766954898834,7.929856E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516349132,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z080.xml,13163392,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,439.618335179,296.131916046,3.11320576E8,MAYBE,-,-
516349133,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z051.xml,13163393,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,2.026386737,0.590104103088,9.1787264E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516349134,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z087.xml,13163394,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,8.58060634,2.22147297859,1.23838464E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.04
516349135,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z056.xml,13163395,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.662129405,0.52237701416,6.9922816E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516349136,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z063.xml,13163396,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1.841405956,0.519971132278,8.6786048E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516349137,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z018.xml,13163397,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349138,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z064.xml,13163398,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349139,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z011.xml,13163399,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349140,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z020.xml,13163400,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,1077.39202789,296.238123178,5.28326656E8,MAYBE,-,-
516349141,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z104.xml,13163401,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349142,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z103.xml,13163402,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,913.125756548,296.348431826,2.206306304E9,MAYBE,-,-
516349143,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z027.xml,13163403,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,complete,3.147381846,0.886380195618,1.46673664E8,"WORST_CASE(?,O(n^1))",CERTIFIED,2.47
516349144,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z084.xml,13163404,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349145,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z055.xml,13163405,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349146,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z029.xml,13163406,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349147,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z083.xml,13163407,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349148,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z052.xml,13163408,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349149,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z067.xml,13163409,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349150,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z060.xml,13163410,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349151,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z012.xml,13163411,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349152,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z015.xml,13163412,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349153,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z069.xml,13163413,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349154,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z004.xml,13163414,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349155,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z078.xml,13163415,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516349156,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z120.xml,13163416,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
516349157,Derivational_Complexity_Innermost_Rewriting/Zantema_04/z127.xml,13163417,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,enqueued,0.0,0.0,0.0,--,-,-
