pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
487538903,TRS_Standard/Hydras/goodstein.xml,11770263,NaTT 1.6.1,29473,Certifiable,360199,complete,1.249333237,0.988932847977,4.5125632E7,MAYBE,-,-,-
487538934,TRS_Standard/Hydras/hydra_buchholz.xml,11770274,ttt2-1.20,29431,ttt2_cert,360056,complete,77.624391461,32.7001211643,8.94181376E8,MAYBE,-,-,-
487538935,TRS_Standard/Hydras/hydra_buchholz.xml,11770274,AProVE,29458,certified,360177,complete,679.855450212,299.340960979,1.565523968E10,MAYBE,-,-,-
487538936,TRS_Standard/Hydras/hydra_buchholz.xml,11770274,NaTT 1.6.1,29473,Certifiable,360199,complete,0.471993583,0.396050930023,2.6509312E7,MAYBE,-,-,-
487538949,TRS_Standard/Hydras/hydra_touzet.xml,11770279,ttt2-1.20,29431,ttt2_cert,360056,complete,366.792348199,299.310343981,9.715712E8,MAYBE,-,-,-
487538950,TRS_Standard/Hydras/hydra_touzet.xml,11770279,AProVE,29458,certified,360177,complete,648.330285102,291.561227083,1.1641229312E10,MAYBE,-,-,-
487538951,TRS_Standard/Hydras/hydra_touzet.xml,11770279,NaTT 1.6.1,29473,Certifiable,360199,complete,0.562652643,0.531805992126,2.9782016E7,MAYBE,-,-,-
487538919,TRS_Standard/Hydras/lepper_0.xml,11770269,ttt2-1.20,29431,ttt2_cert,360056,complete,377.449873227,299.560696125,8.9337856E8,MAYBE,-,-,-
487538920,TRS_Standard/Hydras/lepper_0.xml,11770269,AProVE,29458,certified,360177,timeout (wallclock),632.224354439,301.036924124,1.5291727872E10,MAYBE,-,-,-
487538921,TRS_Standard/Hydras/lepper_0.xml,11770269,NaTT 1.6.1,29473,Certifiable,360199,complete,0.704694577,0.615485906601,3.2985088E7,MAYBE,-,-,-
487538907,TRS_Standard/Hydras/lepper_1.xml,11770265,ttt2-1.20,29431,ttt2_cert,360056,complete,394.199741492,299.332024097,1.11740928E9,MAYBE,-,-,-
487538908,TRS_Standard/Hydras/lepper_1.xml,11770265,AProVE,29458,certified,360177,timeout (wallclock),883.182709358,301.029298067,1.5680692224E10,MAYBE,-,-,-
487538909,TRS_Standard/Hydras/lepper_1.xml,11770265,NaTT 1.6.1,29473,Certifiable,360199,complete,1.401895523,1.15319299698,6.352896E7,MAYBE,-,-,-
487538931,TRS_Standard/Hydras/lepper_10.xml,11770273,ttt2-1.20,29431,ttt2_cert,360056,complete,404.083890089,300.277987957,4.4045312E9,MAYBE,-,-,-
487538932,TRS_Standard/Hydras/lepper_10.xml,11770273,AProVE,29458,certified,360177,timeout (wallclock),1060.72497769,301.009721041,1.7642938368E10,MAYBE,-,-,-
487538933,TRS_Standard/Hydras/lepper_10.xml,11770273,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),326.743790056,301.007261992,2.674487296E9,MAYBE,-,-,-
487538943,TRS_Standard/Hydras/lepper_2.xml,11770277,ttt2-1.20,29431,ttt2_cert,360056,complete,17.381757326,4.69291591644,8.5075968E8,NO,CERTIFIED,0.1,26410
487538944,TRS_Standard/Hydras/lepper_2.xml,11770277,AProVE,29458,certified,360177,complete,158.588576497,54.5208759308,8.39909376E9,NO,CERTIFIED,0.2,94774
487538945,TRS_Standard/Hydras/lepper_2.xml,11770277,NaTT 1.6.1,29473,Certifiable,360199,complete,3.277848035,2.73263406754,1.1122688E8,MAYBE,-,-,-
487538925,TRS_Standard/Hydras/lepper_3.xml,11770271,ttt2-1.20,29431,ttt2_cert,360056,complete,402.062908155,299.424761057,1.96937728E9,MAYBE,-,-,-
487538926,TRS_Standard/Hydras/lepper_3.xml,11770271,AProVE,29458,certified,360177,complete,566.914718021,182.312073946,1.5110725632E10,NO,CERTIFIED,0.3,147654
487538927,TRS_Standard/Hydras/lepper_3.xml,11770271,NaTT 1.6.1,29473,Certifiable,360199,complete,7.384876654,6.2341439724,1.83382016E8,MAYBE,-,-,-
487538928,TRS_Standard/Hydras/lepper_4.xml,11770272,ttt2-1.20,29431,ttt2_cert,360056,complete,402.888433874,299.482416868,2.373599232E9,MAYBE,-,-,-
487538929,TRS_Standard/Hydras/lepper_4.xml,11770272,AProVE,29458,certified,360177,timeout (wallclock),1029.65681218,301.008054972,1.568620544E10,MAYBE,-,-,-
487538930,TRS_Standard/Hydras/lepper_4.xml,11770272,NaTT 1.6.1,29473,Certifiable,360199,complete,19.025092279,16.90625,3.40881408E8,MAYBE,-,-,-
487538940,TRS_Standard/Hydras/lepper_5.xml,11770276,ttt2-1.20,29431,ttt2_cert,360056,complete,403.506648519,299.504910946,2.677112832E9,MAYBE,-,-,-
487538941,TRS_Standard/Hydras/lepper_5.xml,11770276,AProVE,29458,certified,360177,timeout (wallclock),1040.72471961,301.007804155,1.5922044928E10,MAYBE,-,-,-
487538942,TRS_Standard/Hydras/lepper_5.xml,11770276,NaTT 1.6.1,29473,Certifiable,360199,complete,33.819713864,30.2575500011,5.05233408E8,MAYBE,-,-,-
487538910,TRS_Standard/Hydras/lepper_6.xml,11770266,ttt2-1.20,29431,ttt2_cert,360056,complete,403.802230635,299.59401989,3.224047616E9,MAYBE,-,-,-
487538911,TRS_Standard/Hydras/lepper_6.xml,11770266,AProVE,29458,certified,360177,timeout (wallclock),1072.39112458,301.009603977,1.614032896E10,MAYBE,-,-,-
487538912,TRS_Standard/Hydras/lepper_6.xml,11770266,NaTT 1.6.1,29473,Certifiable,360199,complete,69.372257577,63.5021989346,7.48171264E8,MAYBE,-,-,-
487538913,TRS_Standard/Hydras/lepper_8.xml,11770267,ttt2-1.20,29431,ttt2_cert,360056,complete,403.683851764,299.88074398,4.245929984E9,MAYBE,-,-,-
487538914,TRS_Standard/Hydras/lepper_8.xml,11770267,AProVE,29458,certified,360177,complete,1056.05028949,295.114023924,1.6987435008E10,MAYBE,-,-,-
487538915,TRS_Standard/Hydras/lepper_8.xml,11770267,NaTT 1.6.1,29473,Certifiable,360199,complete,234.279664314,219.477545977,1.869959168E9,MAYBE,-,-,-
487538916,TRS_Standard/Hydras/lepper_9.xml,11770268,ttt2-1.20,29431,ttt2_cert,360056,complete,404.339798731,300.073493958,4.490063872E9,MAYBE,-,-,-
487538917,TRS_Standard/Hydras/lepper_9.xml,11770268,AProVE,29458,certified,360177,timeout (wallclock),1074.79230358,301.017691851,1.7261940736E10,MAYBE,-,-,-
487538918,TRS_Standard/Hydras/lepper_9.xml,11770268,NaTT 1.6.1,29473,Certifiable,360199,timeout (wallclock),319.552048839,301.04372406,2.24770048E9,MAYBE,-,-,-
487538904,TRS_Standard/Hydras/worm_fixed.xml,11770264,ttt2-1.20,29431,ttt2_cert,360056,complete,364.354087963,299.315589905,9.39962368E8,MAYBE,-,-,-
487538905,TRS_Standard/Hydras/worm_fixed.xml,11770264,AProVE,29458,certified,360177,complete,884.075962377,291.584805012,1.3249482752E10,MAYBE,-,-,-
487538906,TRS_Standard/Hydras/worm_fixed.xml,11770264,NaTT 1.6.1,29473,Certifiable,360199,complete,0.399671843,0.320670127869,2.2233088E7,MAYBE,-,-,-
487538946,TRS_Standard/Hydras/worm_fixed2.xml,11770278,ttt2-1.20,29431,ttt2_cert,360056,complete,398.50930973,299.347234011,9.49362688E8,MAYBE,-,-,-
487538947,TRS_Standard/Hydras/worm_fixed2.xml,11770278,AProVE,29458,certified,360177,timeout (wallclock),979.217326706,301.036722898,1.5625310208E10,MAYBE,-,-,-
487538948,TRS_Standard/Hydras/worm_fixed2.xml,11770278,NaTT 1.6.1,29473,Certifiable,360199,complete,0.536500963,1.21760010719,2.3601152E7,MAYBE,-,-,-
487538922,TRS_Standard/Hydras/worm_fixed3.xml,11770270,ttt2-1.20,29431,ttt2_cert,360056,complete,397.695883451,299.311959028,9.35133184E8,MAYBE,-,-,-
487538923,TRS_Standard/Hydras/worm_fixed3.xml,11770270,AProVE,29458,certified,360177,timeout (wallclock),971.418394274,301.008738995,1.5673409536E10,MAYBE,-,-,-
487538924,TRS_Standard/Hydras/worm_fixed3.xml,11770270,NaTT 1.6.1,29473,Certifiable,360199,complete,0.498500357,0.411988019943,2.6554368E7,MAYBE,-,-,-
487538937,TRS_Standard/Hydras/worm_wrong.xml,11770275,ttt2-1.20,29431,ttt2_cert,360056,complete,42.650129843,11.4090759754,9.97175296E8,YES,CERTIFIED,0.1,39059
487538938,TRS_Standard/Hydras/worm_wrong.xml,11770275,AProVE,29458,certified,360177,complete,56.683578612,20.5358588696,5.015257088E9,YES,CERTIFIED,0.1,64875
487538939,TRS_Standard/Hydras/worm_wrong.xml,11770275,NaTT 1.6.1,29473,Certifiable,360199,complete,0.631739856,0.578675031662,2.6652672E7,MAYBE,-,-,-
487539000,TRS_Standard/Strategy_removed_AG01/#4.12a.xml,11770220,ttt2-1.20,29431,ttt2_cert,360056,complete,0.410403568,0.379858970642,1.01953536E8,NO,CERTIFIED,0.0,10432
487539001,TRS_Standard/Strategy_removed_AG01/#4.12a.xml,11770220,AProVE,29458,certified,360177,complete,4.103281237,1.84301900864,2.88157696E8,NO,CERTIFIED,0.0,5085
487539002,TRS_Standard/Strategy_removed_AG01/#4.12a.xml,11770220,NaTT 1.6.1,29473,Certifiable,360199,complete,0.078433552,0.0909669399261,1.2955648E7,MAYBE,-,-,-
487539003,TRS_Standard/Strategy_removed_AG01/#4.13.xml,11770221,ttt2-1.20,29431,ttt2_cert,360056,complete,8.853289749,7.33790397644,2.75574784E8,MAYBE,-,-,-
487539004,TRS_Standard/Strategy_removed_AG01/#4.13.xml,11770221,AProVE,29458,certified,360177,complete,6.079463571,2.41370582581,4.88353792E8,NO,CERTIFIED,0.0,6217
487539005,TRS_Standard/Strategy_removed_AG01/#4.13.xml,11770221,NaTT 1.6.1,29473,Certifiable,360199,complete,0.064507208,0.0547370910645,1.1390976E7,MAYBE,-,-,-
487539009,TRS_Standard/Strategy_removed_AG01/#4.14.xml,11770223,ttt2-1.20,29431,ttt2_cert,360056,complete,0.363971115,0.318489074707,6.7977216E7,NO,CERTIFIED,0.0,10317
487539010,TRS_Standard/Strategy_removed_AG01/#4.14.xml,11770223,AProVE,29458,certified,360177,complete,4.332337908,1.90347981453,3.02198784E8,NO,CERTIFIED,0.0,5879
487539011,TRS_Standard/Strategy_removed_AG01/#4.14.xml,11770223,NaTT 1.6.1,29473,Certifiable,360199,complete,0.096736328,0.0819780826569,1.5323136E7,MAYBE,-,-,-
487539048,TRS_Standard/Strategy_removed_AG01/#4.15.xml,11770236,ttt2-1.20,29431,ttt2_cert,360056,complete,0.390011174,0.343898057938,7.4907648E7,NO,CERTIFIED,0.0,11510
487539049,TRS_Standard/Strategy_removed_AG01/#4.15.xml,11770236,AProVE,29458,certified,360177,complete,4.854136721,2.07351899147,3.0918656E8,NO,CERTIFIED,0.0,8482
487539050,TRS_Standard/Strategy_removed_AG01/#4.15.xml,11770236,NaTT 1.6.1,29473,Certifiable,360199,complete,0.169373014,0.206336021423,1.4610432E7,MAYBE,-,-,-
487538961,TRS_Standard/Strategy_removed_AG01/#4.16.xml,11770207,ttt2-1.20,29431,ttt2_cert,360056,complete,0.379871799,0.35671210289,1.06057728E8,NO,CERTIFIED,0.0,8892
487538962,TRS_Standard/Strategy_removed_AG01/#4.16.xml,11770207,AProVE,29458,certified,360177,complete,4.493253766,2.18384194374,3.06982912E8,NO,CERTIFIED,0.0,6467
487538963,TRS_Standard/Strategy_removed_AG01/#4.16.xml,11770207,NaTT 1.6.1,29473,Certifiable,360199,complete,0.065783165,0.107677936554,1.2611584E7,MAYBE,-,-,-
487538973,TRS_Standard/Strategy_removed_AG01/#4.17.xml,11770211,ttt2-1.20,29431,ttt2_cert,360056,complete,0.37572875,0.358335971832,8.265728E7,NO,CERTIFIED,0.0,10825
487538974,TRS_Standard/Strategy_removed_AG01/#4.17.xml,11770211,AProVE,29458,certified,360177,complete,4.869189174,2.31507086754,3.10849536E8,NO,CERTIFIED,0.0,8310
487538975,TRS_Standard/Strategy_removed_AG01/#4.17.xml,11770211,NaTT 1.6.1,29473,Certifiable,360199,complete,0.176088069,0.206629991531,1.6625664E7,MAYBE,-,-,-
487538958,TRS_Standard/Strategy_removed_AG01/#4.18.xml,11770206,ttt2-1.20,29431,ttt2_cert,360056,complete,0.957304857,0.517472028732,2.6169344E8,NO,CERTIFIED,0.0,10441
487538959,TRS_Standard/Strategy_removed_AG01/#4.18.xml,11770206,AProVE,29458,certified,360177,complete,3.272090276,1.67740917206,2.2050816E8,NO,CERTIFIED,0.0,2869
487538960,TRS_Standard/Strategy_removed_AG01/#4.18.xml,11770206,NaTT 1.6.1,29473,Certifiable,360199,complete,0.343888118,0.389294147491,1.4184448E7,MAYBE,-,-,-
487538976,TRS_Standard/Strategy_removed_AG01/#4.19.xml,11770212,ttt2-1.20,29431,ttt2_cert,360056,complete,30.798986282,10.0507171154,6.43690496E8,MAYBE,-,-,-
487538977,TRS_Standard/Strategy_removed_AG01/#4.19.xml,11770212,AProVE,29458,certified,360177,timeout (wallclock),826.314509226,301.008735895,1.5583248384E10,MAYBE,-,-,-
487538978,TRS_Standard/Strategy_removed_AG01/#4.19.xml,11770212,NaTT 1.6.1,29473,Certifiable,360199,complete,0.21007441,0.178644895554,1.687552E7,MAYBE,-,-,-
487539042,TRS_Standard/Strategy_removed_AG01/#4.2.xml,11770234,ttt2-1.20,29431,ttt2_cert,360056,complete,0.405913998,0.379738092422,8.175616E7,NO,CERTIFIED,0.0,10829
487539043,TRS_Standard/Strategy_removed_AG01/#4.2.xml,11770234,AProVE,29458,certified,360177,complete,4.908468334,2.22990393639,3.06425856E8,NO,CERTIFIED,0.0,7191
487539044,TRS_Standard/Strategy_removed_AG01/#4.2.xml,11770234,NaTT 1.6.1,29473,Certifiable,360199,complete,0.110244022,0.0962190628052,1.5978496E7,MAYBE,-,-,-
487539036,TRS_Standard/Strategy_removed_AG01/#4.20.xml,11770232,ttt2-1.20,29431,ttt2_cert,360056,complete,0.642279333,0.415419101715,1.20643584E8,YES,CERTIFIED,0.0,16039
487539037,TRS_Standard/Strategy_removed_AG01/#4.20.xml,11770232,AProVE,29458,certified,360177,complete,4.743717144,1.91324496269,4.06851584E8,YES,CERTIFIED,0.0,7808
487539038,TRS_Standard/Strategy_removed_AG01/#4.20.xml,11770232,NaTT 1.6.1,29473,Certifiable,360199,complete,0.01438994,0.0398530960083,4431872.0,YES,CERTIFIED,0.0,3976
487538964,TRS_Standard/Strategy_removed_AG01/#4.20a.xml,11770208,ttt2-1.20,29431,ttt2_cert,360056,complete,1.081752712,0.57678604126,3.04644096E8,YES,CERTIFIED,0.1,29029
487538965,TRS_Standard/Strategy_removed_AG01/#4.20a.xml,11770208,AProVE,29458,certified,360177,complete,4.00992674,1.85015487671,3.04963584E8,YES,CERTIFIED,0.0,12943
487538966,TRS_Standard/Strategy_removed_AG01/#4.20a.xml,11770208,NaTT 1.6.1,29473,Certifiable,360199,complete,0.031167521,0.0661559104919,5906432.0,YES,CERTIFIED,0.0,12140
487539024,TRS_Standard/Strategy_removed_AG01/#4.21.xml,11770228,ttt2-1.20,29431,ttt2_cert,360056,complete,0.974628294,0.521051168442,2.2536192E8,YES,CERTIFIED,0.0,21751
487539025,TRS_Standard/Strategy_removed_AG01/#4.21.xml,11770228,AProVE,29458,certified,360177,complete,4.824877309,2.0293571949,4.14232576E8,YES,CERTIFIED,0.0,3929
487539026,TRS_Standard/Strategy_removed_AG01/#4.21.xml,11770228,NaTT 1.6.1,29473,Certifiable,360199,complete,0.01590644,0.0531768798828,4448256.0,YES,CERTIFIED,0.0,7225
487538985,TRS_Standard/Strategy_removed_AG01/#4.22.xml,11770215,ttt2-1.20,29431,ttt2_cert,360056,complete,2.783542579,1.20868182182,3.31259904E8,YES,CERTIFIED,0.0,10675
487538986,TRS_Standard/Strategy_removed_AG01/#4.22.xml,11770215,AProVE,29458,certified,360177,complete,3.791045024,2.01643610001,2.87002624E8,YES,CERTIFIED,0.0,4428
487538987,TRS_Standard/Strategy_removed_AG01/#4.22.xml,11770215,NaTT 1.6.1,29473,Certifiable,360199,complete,0.02390514,0.022803068161,5939200.0,YES,CERTIFIED,0.0,10754
487538952,TRS_Standard/Strategy_removed_AG01/#4.23.xml,11770204,ttt2-1.20,29431,ttt2_cert,360056,complete,8.099212388,3.56255698204,4.79862784E8,YES,CERTIFIED,0.0,15264
487538953,TRS_Standard/Strategy_removed_AG01/#4.23.xml,11770204,AProVE,29458,certified,360177,complete,4.242786632,1.88391590118,3.1762432E8,YES,CERTIFIED,0.0,9506
487538954,TRS_Standard/Strategy_removed_AG01/#4.23.xml,11770204,NaTT 1.6.1,29473,Certifiable,360199,complete,0.032692626,0.06098985672,5865472.0,YES,CERTIFIED,0.0,23213
487538982,TRS_Standard/Strategy_removed_AG01/#4.25.xml,11770214,ttt2-1.20,29431,ttt2_cert,360056,complete,1.452583524,0.703753948212,2.06647296E8,MAYBE,-,-,-
487538983,TRS_Standard/Strategy_removed_AG01/#4.25.xml,11770214,AProVE,29458,certified,360177,complete,3.994716902,1.91918802261,2.91094528E8,YES,CERTIFIED,0.0,4634
487538984,TRS_Standard/Strategy_removed_AG01/#4.25.xml,11770214,NaTT 1.6.1,29473,Certifiable,360199,complete,0.054808442,0.0758340358734,1.2353536E7,MAYBE,-,-,-
487539027,TRS_Standard/Strategy_removed_AG01/#4.26.xml,11770229,ttt2-1.20,29431,ttt2_cert,360056,complete,3.762869895,1.27211499214,4.99085312E8,YES,CERTIFIED,0.0,17854
487539028,TRS_Standard/Strategy_removed_AG01/#4.26.xml,11770229,AProVE,29458,certified,360177,complete,4.641586014,2.07814502716,3.16637184E8,YES,CERTIFIED,0.0,14931
487539029,TRS_Standard/Strategy_removed_AG01/#4.26.xml,11770229,NaTT 1.6.1,29473,Certifiable,360199,complete,0.139524818,0.178541183472,1.4086144E7,MAYBE,-,-,-
487539033,TRS_Standard/Strategy_removed_AG01/#4.27.xml,11770231,ttt2-1.20,29431,ttt2_cert,360056,complete,12.294480077,5.59075093269,4.89201664E8,YES,CERTIFIED,0.0,20263
487539034,TRS_Standard/Strategy_removed_AG01/#4.27.xml,11770231,AProVE,29458,certified,360177,complete,4.00877098,1.95462703705,2.95272448E8,YES,CERTIFIED,0.0,11513
487539035,TRS_Standard/Strategy_removed_AG01/#4.27.xml,11770231,NaTT 1.6.1,29473,Certifiable,360199,complete,0.079780144,0.083468914032,1.3914112E7,YES,CERTIFIED,0.0,26766
487539015,TRS_Standard/Strategy_removed_AG01/#4.28.xml,11770225,ttt2-1.20,29431,ttt2_cert,360056,complete,4.356826407,1.38534402847,4.38943744E8,YES,CERTIFIED,0.1,38592
487539016,TRS_Standard/Strategy_removed_AG01/#4.28.xml,11770225,AProVE,29458,certified,360177,complete,6.749798614,2.49339699745,7.41380096E8,YES,CERTIFIED,0.0,12543
487539017,TRS_Standard/Strategy_removed_AG01/#4.28.xml,11770225,NaTT 1.6.1,29473,Certifiable,360199,complete,0.062354275,0.102751970291,1.224704E7,YES,CERTIFIED,0.0,14502
487539039,TRS_Standard/Strategy_removed_AG01/#4.29.xml,11770233,ttt2-1.20,29431,ttt2_cert,360056,complete,15.161149374,6.14915585518,6.571008E8,YES,CERTIFIED,0.1,25851
487539040,TRS_Standard/Strategy_removed_AG01/#4.29.xml,11770233,AProVE,29458,certified,360177,complete,5.453284557,2.14527511597,3.5241984E8,YES,CERTIFIED,0.1,21126
487539041,TRS_Standard/Strategy_removed_AG01/#4.29.xml,11770233,NaTT 1.6.1,29473,Certifiable,360199,complete,0.182411855,0.149792194366,1.6912384E7,YES,CERTIFIED,0.1,61946
487539018,TRS_Standard/Strategy_removed_AG01/#4.3.xml,11770226,ttt2-1.20,29431,ttt2_cert,360056,complete,9.551410507,7.34749603271,3.48594176E8,MAYBE,-,-,-
487539019,TRS_Standard/Strategy_removed_AG01/#4.3.xml,11770226,AProVE,29458,certified,360177,complete,4.103492703,1.93200206757,2.93888E8,NO,CERTIFIED,0.0,3410
487539020,TRS_Standard/Strategy_removed_AG01/#4.3.xml,11770226,NaTT 1.6.1,29473,Certifiable,360199,complete,0.063345925,0.0738980770111,1.4512128E7,MAYBE,-,-,-
487538997,TRS_Standard/Strategy_removed_AG01/#4.30.xml,11770219,ttt2-1.20,29431,ttt2_cert,360056,complete,23.832156824,7.35799121857,5.82479872E8,MAYBE,-,-,-
487538998,TRS_Standard/Strategy_removed_AG01/#4.30.xml,11770219,AProVE,29458,certified,360177,complete,6.85149246,3.13982105255,3.7095424E8,YES,CERTIFIED,0.0,20389
487538999,TRS_Standard/Strategy_removed_AG01/#4.30.xml,11770219,NaTT 1.6.1,29473,Certifiable,360199,complete,0.190419497,0.220832109451,1.6187392E7,MAYBE,-,-,-
487538955,TRS_Standard/Strategy_removed_AG01/#4.30a.xml,11770205,ttt2-1.20,29431,ttt2_cert,360056,complete,20.604338387,8.04053878784,4.24218624E8,MAYBE,-,-,-
487538956,TRS_Standard/Strategy_removed_AG01/#4.30a.xml,11770205,AProVE,29458,certified,360177,complete,4.518629204,1.93926405907,3.0861312E8,YES,CERTIFIED,0.0,11390
487538957,TRS_Standard/Strategy_removed_AG01/#4.30a.xml,11770205,NaTT 1.6.1,29473,Certifiable,360199,complete,0.105183933,0.124974012375,1.3828096E7,MAYBE,-,-,-
487539045,TRS_Standard/Strategy_removed_AG01/#4.30b.xml,11770235,ttt2-1.20,29431,ttt2_cert,360056,complete,28.660164637,7.74956202507,5.9951104E8,MAYBE,-,-,-
487539046,TRS_Standard/Strategy_removed_AG01/#4.30b.xml,11770235,AProVE,29458,certified,360177,complete,9.21676601,5.34079194069,3.76193024E8,YES,CERTIFIED,0.1,37764
487539047,TRS_Standard/Strategy_removed_AG01/#4.30b.xml,11770235,NaTT 1.6.1,29473,Certifiable,360199,complete,0.255847281,0.239573001862,1.8587648E7,MAYBE,-,-,-
487539012,TRS_Standard/Strategy_removed_AG01/#4.30c.xml,11770224,ttt2-1.20,29431,ttt2_cert,360056,complete,51.980988679,17.7264819145,6.6127872E8,MAYBE,-,-,-
487539013,TRS_Standard/Strategy_removed_AG01/#4.30c.xml,11770224,AProVE,29458,certified,360177,complete,12.198764732,6.79750704765,4.22088704E8,YES,CERTIFIED,0.4,187141
487539014,TRS_Standard/Strategy_removed_AG01/#4.30c.xml,11770224,NaTT 1.6.1,29473,Certifiable,360199,complete,0.273621618,0.269854068756,2.1315584E7,MAYBE,-,-,-
487538970,TRS_Standard/Strategy_removed_AG01/#4.32.xml,11770210,ttt2-1.20,29431,ttt2_cert,360056,complete,1.676207354,0.694185018539,4.26139648E8,YES,CERTIFIED,0.0,13981
487538971,TRS_Standard/Strategy_removed_AG01/#4.32.xml,11770210,AProVE,29458,certified,360177,complete,3.784956944,1.83516001701,2.83582464E8,YES,CERTIFIED,0.0,5679
487538972,TRS_Standard/Strategy_removed_AG01/#4.32.xml,11770210,NaTT 1.6.1,29473,Certifiable,360199,complete,0.026414699,0.0384919643402,6868992.0,YES,CERTIFIED,0.0,10658
487538988,TRS_Standard/Strategy_removed_AG01/#4.33.xml,11770216,ttt2-1.20,29431,ttt2_cert,360056,complete,7.479856104,2.14477610588,5.37944064E8,YES,CERTIFIED,0.1,45115
487538989,TRS_Standard/Strategy_removed_AG01/#4.33.xml,11770216,AProVE,29458,certified,360177,complete,4.443118887,2.05408596992,3.10382592E8,YES,CERTIFIED,0.0,11528
487538990,TRS_Standard/Strategy_removed_AG01/#4.33.xml,11770216,NaTT 1.6.1,29473,Certifiable,360199,complete,0.040229284,0.0714089870453,5873664.0,YES,CERTIFIED,0.1,35303
487538991,TRS_Standard/Strategy_removed_AG01/#4.34.xml,11770217,ttt2-1.20,29431,ttt2_cert,360056,complete,6.307668709,1.88620400429,5.25398016E8,YES,CERTIFIED,0.1,70279
487538992,TRS_Standard/Strategy_removed_AG01/#4.34.xml,11770217,AProVE,29458,certified,360177,complete,4.467989994,2.20448112488,3.01809664E8,YES,CERTIFIED,0.0,9529
487538993,TRS_Standard/Strategy_removed_AG01/#4.34.xml,11770217,NaTT 1.6.1,29473,Certifiable,360199,complete,0.040271598,0.0883860588074,6459392.0,YES,CERTIFIED,0.0,25023
487538967,TRS_Standard/Strategy_removed_AG01/#4.35.xml,11770209,ttt2-1.20,29431,ttt2_cert,360056,complete,19.232404321,6.18250513077,8.63952896E8,YES,CERTIFIED,0.1,42356
